300000	-92.00
305357	-88.50
310714	-87.00
316071	-82.50
321428	-88.00
326785	-88.50
332142	-90.50
337499	-94.00
342856	-90.50
348213	-87.50
353570	-88.50
358927	-91.50
364284	-91.50
369641	-93.50
374998	-93.50
380355	-91.00
385712	-91.50
391069	-91.50
396426	-90.00
401783	-92.50
407140	-97.50
412497	-89.50
417854	-90.00
423211	-92.00
428568	-100.00
433925	-91.00
439282	-85.50
444639	-91.00
449996	-69.50
455353	-92.50
460710	-87.50
466067	-71.00
471424	-91.00
476781	-91.00
482138	-94.00
487495	-96.00
492852	-92.50
498209	-98.50
503566	-97.00
508923	-96.00
514280	-67.50
519637	-63.50
524994	-88.00
530351	-83.50
535708	-90.50
541065	-96.50
546422	-52.00
551779	-59.50
557136	-87.00
562493	-94.00
567850	-94.50
573207	-85.50
578564	-91.50
583921	-92.50
589278	-95.00
594635	-94.00
599992	-90.00
605349	-88.00
610706	-98.50
616063	-97.00
621420	-94.00
626777	-96.00
632134	-96.00
637491	-98.50
642848	-96.50
648205	-94.00
653562	-94.00
658919	-89.50
664276	-97.00
669633	-97.50
674990	-75.50
680347	-94.00
685704	-95.50
691061	-92.00
696418	-98.50
701775	-95.00
707132	-90.00
712489	-94.50
717846	-102.00
723203	-92.00
728560	-90.00
733917	-101.50
739274	-101.00
744631	-89.00
749988	-96.50
755345	-95.50
760702	-90.00
766059	-77.00
771416	-93.50
776773	-96.00
782130	-99.00
787487	-91.00
792844	-91.50
798201	-93.50
803558	-97.50
808915	-98.00
814272	-95.50
819629	-95.50
824986	-91.50
830343	-98.50
835700	-95.50
841057	-91.50
846414	-93.00
851771	-83.50
857128	-93.00
862485	-88.00
867842	-59.50
873199	-59.00
878556	-64.50
883913	-57.50
889270	-62.00
894627	-91.50
8.566465087
-71.188268368
Sun Jun 23 01:21:38 UTC 2013
