300000	-76.00
305357	-85.50
310714	-85.00
316071	-85.50
321428	-91.50
326785	-85.50
332142	-87.50
337499	-86.00
342856	-81.50
348213	-78.00
353570	-83.50
358927	-84.50
364284	-85.50
369641	-81.00
374998	-82.50
380355	-81.50
385712	-85.00
391069	-81.00
396426	-80.50
401783	-84.00
407140	-86.50
412497	-84.00
417854	-88.00
423211	-82.00
428568	-83.00
433925	-85.00
439282	-80.00
444639	-73.00
449996	-77.00
455353	-82.50
460710	-82.50
466067	-78.00
471424	-75.00
476781	-76.50
482138	-82.00
487495	-80.50
492852	-70.00
498209	-75.50
503566	-76.50
508923	-80.00
514280	-71.00
519637	-65.00
524994	-69.00
530351	-76.50
535708	-75.00
541065	-70.50
546422	-43.50
551779	-50.50
557136	-74.50
562493	-82.00
567850	-72.50
573207	-69.50
578564	-73.50
583921	-82.50
589278	-83.50
594635	-76.50
599992	-78.50
605349	-80.50
610706	-84.50
616063	-87.50
621420	-73.50
626777	-75.00
632134	-84.00
637491	-83.50
642848	-76.50
648205	-77.00
653562	-77.00
658919	-81.50
664276	-85.00
669633	-85.50
674990	-69.50
680347	-81.00
685704	-85.50
691061	-88.50
696418	-91.00
701775	-96.00
707132	-89.50
712489	-94.00
717846	-96.00
723203	-86.50
728560	-82.50
733917	-83.50
739274	-86.00
744631	-79.50
749988	-84.50
755345	-91.50
760702	-89.00
766059	-86.50
771416	-83.50
776773	-85.00
782130	-86.50
787487	-83.50
792844	-83.00
798201	-85.50
803558	-83.50
808915	-79.50
814272	-83.50
819629	-80.50
824986	-75.50
830343	-80.50
835700	-83.00
841057	-82.00
846414	-72.00
851771	-79.50
857128	-83.00
862485	-78.50
867842	-62.00
873199	-53.50
878556	-58.50
883913	-52.50
889270	-55.00
894627	-76.00
8.559195295
-71.192414231
Sun Jun 23 01:33:34 UTC 2013
