300000	-79.00
305357	-79.00
310714	-78.50
316071	-81.50
321428	-89.00
326785	-87.50
332142	-88.50
337499	-84.50
342856	-86.00
348213	-83.00
353570	-83.50
358927	-87.00
364284	-91.00
369641	-85.00
374998	-81.50
380355	-83.50
385712	-91.50
391069	-89.50
396426	-87.00
401783	-89.00
407140	-86.00
412497	-85.50
417854	-77.50
423211	-79.50
428568	-84.50
433925	-81.00
439282	-79.00
444639	-81.50
449996	-81.00
455353	-87.50
460710	-81.50
466067	-77.00
471424	-82.00
476781	-82.50
482138	-85.50
487495	-88.50
492852	-86.50
498209	-86.50
503566	-84.50
508923	-82.50
514280	-64.00
519637	-63.00
524994	-82.50
530351	-82.50
535708	-85.00
541065	-80.50
546422	-44.50
551779	-50.00
557136	-81.00
562493	-86.00
567850	-77.00
573207	-77.50
578564	-80.00
583921	-83.50
589278	-90.50
594635	-85.50
599992	-87.00
605349	-83.50
610706	-90.50
616063	-86.50
621420	-85.00
626777	-89.00
632134	-85.50
637491	-86.50
642848	-80.50
648205	-83.00
653562	-82.00
658919	-82.50
664276	-88.00
669633	-92.50
674990	-77.50
680347	-81.50
685704	-87.00
691061	-93.50
696418	-94.50
701775	-87.50
707132	-89.50
712489	-92.50
717846	-89.50
723203	-84.50
728560	-85.00
733917	-94.00
739274	-94.50
744631	-82.50
749988	-91.50
755345	-89.50
760702	-83.00
766059	-93.00
771416	-90.00
776773	-89.00
782130	-87.50
787487	-82.50
792844	-82.50
798201	-82.50
803558	-91.50
808915	-91.50
814272	-84.00
819629	-80.50
824986	-87.00
830343	-82.50
835700	-88.50
841057	-84.50
846414	-88.50
851771	-86.00
857128	-88.00
862485	-86.00
867842	-57.50
873199	-57.50
878556	-54.50
883913	-57.50
889270	-48.00
894627	-78.00
8.576093927
-71.172898867
Sun Jun 23 01:24:17 UTC 2013
