300000	-76.00
305357	-72.50
310714	-79.50
316071	-84.00
321428	-85.50
326785	-87.00
332142	-86.50
337499	-87.50
342856	-82.50
348213	-82.00
353570	-79.50
358927	-82.00
364284	-85.50
369641	-77.00
374998	-80.00
380355	-84.00
385712	-82.50
391069	-79.50
396426	-82.50
401783	-80.50
407140	-89.00
412497	-91.00
417854	-89.50
423211	-88.50
428568	-80.50
433925	-79.50
439282	-77.00
444639	-81.50
449996	-77.50
455353	-75.00
460710	-77.00
466067	-79.00
471424	-74.00
476781	-73.00
482138	-75.00
487495	-69.50
492852	-74.50
498209	-71.50
503566	-77.50
508923	-75.50
514280	-66.00
519637	-62.50
524994	-66.50
530351	-72.50
535708	-68.50
541065	-70.00
546422	-43.00
551779	-50.50
557136	-69.00
562493	-73.50
567850	-72.00
573207	-67.50
578564	-63.50
583921	-80.00
589278	-79.50
594635	-73.00
599992	-68.50
605349	-76.50
610706	-83.00
616063	-88.00
621420	-81.00
626777	-80.00
632134	-76.50
637491	-86.00
642848	-76.50
648205	-81.00
653562	-76.50
658919	-82.50
664276	-87.50
669633	-84.00
674990	-67.50
680347	-89.00
685704	-85.50
691061	-82.50
696418	-91.00
701775	-94.50
707132	-88.50
712489	-88.00
717846	-92.00
723203	-82.50
728560	-80.00
733917	-91.50
739274	-86.50
744631	-77.00
749988	-84.00
755345	-87.00
760702	-90.50
766059	-90.00
771416	-89.00
776773	-81.00
782130	-81.50
787487	-80.00
792844	-78.50
798201	-83.50
803558	-85.50
808915	-84.00
814272	-85.50
819629	-77.50
824986	-76.00
830343	-77.00
835700	-84.00
841057	-81.00
846414	-77.00
851771	-79.00
857128	-83.50
862485	-75.50
867842	-54.50
873199	-56.50
878556	-62.00
883913	-53.00
889270	-50.00
894627	-72.00
8.557020501
-71.192817597
Sun Jun 23 01:34:49 UTC 2013
