300000	-90.50
305357	-91.50
310714	-91.00
316071	-86.00
321428	-91.00
326785	-89.00
332142	-92.00
337499	-93.50
342856	-92.50
348213	-83.00
353570	-95.50
358927	-96.00
364284	-89.50
369641	-93.00
374998	-73.00
380355	-93.00
385712	-95.50
391069	-84.00
396426	-91.50
401783	-99.00
407140	-101.50
412497	-96.00
417854	-102.50
423211	-102.00
428568	-99.00
433925	-95.50
439282	-73.50
444639	-84.00
449996	-87.50
455353	-93.00
460710	-95.00
466067	-96.50
471424	-83.50
476781	-78.00
482138	-87.00
487495	-99.50
492852	-89.00
498209	-84.00
503566	-82.50
508923	-79.50
514280	-65.50
519637	-65.00
524994	-73.50
530351	-84.00
535708	-79.00
541065	-85.00
546422	-59.00
551779	-68.00
557136	-82.00
562493	-81.00
567850	-78.50
573207	-97.00
578564	-92.50
583921	-97.00
589278	-86.00
594635	-89.00
599992	-97.00
605349	-94.00
610706	-90.50
616063	-83.00
621420	-87.50
626777	-97.00
632134	-91.50
637491	-100.00
642848	-103.00
648205	-85.50
653562	-74.00
658919	-94.00
664276	-95.00
669633	-98.00
674990	-83.50
680347	-96.50
685704	-97.00
691061	-95.00
696418	-102.00
701775	-98.50
707132	-97.00
712489	-95.00
717846	-91.50
723203	-94.50
728560	-79.50
733917	-85.00
739274	-87.50
744631	-87.50
749988	-89.50
755345	-94.00
760702	-96.00
766059	-91.00
771416	-88.50
776773	-88.50
782130	-79.00
787487	-77.00
792844	-74.50
798201	-68.50
803558	-60.50
808915	-65.00
814272	-69.00
819629	-63.00
824986	-73.00
830343	-75.50
835700	-81.50
841057	-75.50
846414	-71.00
851771	-68.50
857128	-58.00
862485	-61.00
867842	-56.00
873199	-27.00
878556	-54.50
883913	-55.00
889270	-40.00
894627	-67.50
8.594815685
-71.142956736
Sun Jun 23 01:35:48 UTC 2013
