300000	-87.00
305357	-89.50
310714	-88.00
316071	-83.50
321428	-91.00
326785	-91.00
332142	-89.50
337499	-91.00
342856	-88.50
348213	-85.50
353570	-89.00
358927	-89.00
364284	-87.50
369641	-91.50
374998	-86.00
380355	-93.00
385712	-92.00
391069	-82.00
396426	-87.00
401783	-95.50
407140	-92.00
412497	-92.50
417854	-90.50
423211	-89.00
428568	-85.00
433925	-80.00
439282	-81.00
444639	-78.00
449996	-81.50
455353	-80.00
460710	-84.50
466067	-85.50
471424	-88.00
476781	-81.50
482138	-85.00
487495	-83.50
492852	-84.50
498209	-72.50
503566	-73.50
508923	-72.00
514280	-50.50
519637	-47.50
524994	-69.50
530351	-72.00
535708	-71.00
541065	-73.00
546422	-65.50
551779	-74.50
557136	-82.00
562493	-83.50
567850	-85.00
573207	-86.50
578564	-87.00
583921	-83.00
589278	-82.00
594635	-83.00
599992	-82.00
605349	-81.00
610706	-84.00
616063	-88.50
621420	-90.00
626777	-89.50
632134	-87.50
637491	-91.50
642848	-80.50
648205	-88.00
653562	-84.00
658919	-84.50
664276	-83.50
669633	-86.00
674990	-66.50
680347	-86.00
685704	-88.50
691061	-85.00
696418	-86.00
701775	-88.00
707132	-84.00
712489	-84.00
717846	-85.50
723203	-84.00
728560	-82.50
733917	-85.50
739274	-86.00
744631	-86.50
749988	-87.00
755345	-89.50
760702	-88.00
766059	-81.50
771416	-80.00
776773	-74.50
782130	-73.00
787487	-67.50
792844	-67.00
798201	-68.00
803558	-68.50
808915	-67.50
814272	-68.50
819629	-74.50
824986	-76.50
830343	-77.00
835700	-78.00
841057	-74.00
846414	-65.00
851771	-61.50
857128	-60.50
862485	-62.00
867842	-37.00
873199	-28.50
878556	-39.00
883913	-30.50
889270	-44.00
894627	-56.00
8.594380511
-71.145533336
Sun Jun 23 01:36:37 UTC 2013
