300000	-92.00
305357	-89.50
310714	-91.00
316071	-94.00
321428	-99.50
326785	-91.50
332142	-90.50
337499	-82.00
342856	-91.00
348213	-88.00
353570	-93.00
358927	-95.50
364284	-95.50
369641	-92.50
374998	-98.00
380355	-92.00
385712	-89.00
391069	-95.00
396426	-88.00
401783	-96.00
407140	-98.00
412497	-91.50
417854	-92.00
423211	-96.00
428568	-89.00
433925	-86.50
439282	-83.50
444639	-79.00
449996	-85.00
455353	-89.00
460710	-82.50
466067	-94.50
471424	-87.00
476781	-93.00
482138	-96.00
487495	-95.50
492852	-93.50
498209	-93.50
503566	-90.50
508923	-86.00
514280	-66.50
519637	-63.50
524994	-88.00
530351	-87.50
535708	-87.50
541065	-92.50
546422	-62.00
551779	-69.00
557136	-88.00
562493	-87.00
567850	-83.00
573207	-77.50
578564	-93.50
583921	-81.50
589278	-80.00
594635	-96.50
599992	-87.50
605349	-96.00
610706	-92.50
616063	-99.00
621420	-86.50
626777	-95.00
632134	-100.00
637491	-98.50
642848	-90.50
648205	-90.00
653562	-83.00
658919	-86.50
664276	-88.50
669633	-82.50
674990	-81.00
680347	-93.50
685704	-97.50
691061	-92.50
696418	-79.50
701775	-95.50
707132	-96.00
712489	-89.50
717846	-92.00
723203	-96.00
728560	-97.50
733917	-98.00
739274	-95.00
744631	-98.50
749988	-79.50
755345	-92.50
760702	-87.50
766059	-91.50
771416	-95.50
776773	-94.00
782130	-92.50
787487	-89.00
792844	-96.00
798201	-85.00
803558	-92.00
808915	-91.50
814272	-91.50
819629	-89.00
824986	-94.00
830343	-98.50
835700	-63.00
841057	-98.50
846414	-95.50
851771	-91.00
857128	-83.00
862485	-71.00
867842	-49.50
873199	-48.50
878556	-39.00
883913	-51.00
889270	-44.00
894627	-80.50
8.598335195
-71.143782681
Sun Jun 23 01:31:21 UTC 2013
