300000	-74.50
305357	-76.00
310714	-80.50
316071	-84.50
321428	-86.00
326785	-71.00
332142	-83.50
337499	-87.50
342856	-79.50
348213	-71.50
353570	-79.50
358927	-82.50
364284	-85.50
369641	-78.00
374998	-80.50
380355	-86.50
385712	-83.50
391069	-82.50
396426	-82.50
401783	-79.50
407140	-88.50
412497	-77.00
417854	-75.50
423211	-82.50
428568	-83.00
433925	-77.00
439282	-74.50
444639	-76.00
449996	-75.00
455353	-78.50
460710	-76.50
466067	-76.50
471424	-76.00
476781	-78.50
482138	-80.00
487495	-74.50
492852	-79.50
498209	-76.00
503566	-78.00
508923	-79.00
514280	-62.00
519637	-56.50
524994	-62.50
530351	-71.50
535708	-65.00
541065	-67.00
546422	-33.50
551779	-46.00
557136	-66.00
562493	-69.50
567850	-61.50
573207	-65.00
578564	-75.50
583921	-71.00
589278	-81.00
594635	-73.00
599992	-75.50
605349	-81.00
610706	-84.00
616063	-80.00
621420	-79.00
626777	-76.00
632134	-76.50
637491	-79.00
642848	-75.00
648205	-80.00
653562	-72.50
658919	-72.00
664276	-79.50
669633	-79.50
674990	-65.50
680347	-82.00
685704	-78.00
691061	-93.50
696418	-91.50
701775	-87.00
707132	-80.50
712489	-87.00
717846	-81.50
723203	-77.00
728560	-73.00
733917	-81.50
739274	-85.00
744631	-82.00
749988	-83.00
755345	-88.50
760702	-88.50
766059	-86.50
771416	-88.00
776773	-84.50
782130	-85.50
787487	-80.50
792844	-73.50
798201	-78.50
803558	-74.00
808915	-80.00
814272	-73.00
819629	-73.00
824986	-77.00
830343	-75.50
835700	-76.50
841057	-76.00
846414	-75.50
851771	-79.00
857128	-81.00
862485	-78.00
867842	-61.00
873199	-63.00
878556	-59.00
883913	-55.50
889270	-58.50
894627	-63.00
8.568012391
-71.186977999
Sun Jun 23 01:25:39 UTC 2013
