300000	-77.00
305357	-73.50
310714	-74.00
316071	-84.00
321428	-82.00
326785	-77.00
332142	-83.50
337499	-87.00
342856	-75.50
348213	-70.00
353570	-84.50
358927	-86.00
364284	-87.50
369641	-74.00
374998	-77.00
380355	-83.00
385712	-85.50
391069	-84.00
396426	-82.50
401783	-80.50
407140	-85.50
412497	-74.00
417854	-72.50
423211	-82.00
428568	-84.00
433925	-71.00
439282	-71.50
444639	-75.50
449996	-72.00
455353	-75.50
460710	-75.00
466067	-74.00
471424	-75.00
476781	-75.00
482138	-77.50
487495	-74.50
492852	-73.50
498209	-65.00
503566	-72.50
508923	-74.00
514280	-70.00
519637	-66.00
524994	-53.00
530351	-65.00
535708	-70.50
541065	-40.00
546422	-28.50
551779	-39.50
557136	-65.00
562493	-64.00
567850	-56.50
573207	-56.50
578564	-60.50
583921	-73.00
589278	-69.50
594635	-65.50
599992	-65.00
605349	-68.00
610706	-79.00
616063	-76.50
621420	-75.00
626777	-74.50
632134	-76.00
637491	-75.50
642848	-75.00
648205	-76.00
653562	-70.50
658919	-71.50
664276	-76.50
669633	-77.50
674990	-68.50
680347	-75.50
685704	-81.50
691061	-83.00
696418	-79.50
701775	-86.50
707132	-87.00
712489	-78.00
717846	-77.50
723203	-75.50
728560	-72.50
733917	-73.00
739274	-81.00
744631	-68.50
749988	-79.50
755345	-86.50
760702	-88.00
766059	-82.00
771416	-82.50
776773	-87.50
782130	-81.00
787487	-79.00
792844	-78.50
798201	-77.50
803558	-79.50
808915	-78.00
814272	-74.50
819629	-73.50
824986	-73.50
830343	-73.50
835700	-71.00
841057	-76.50
846414	-73.00
851771	-76.50
857128	-68.50
862485	-68.00
867842	-65.00
873199	-54.50
878556	-58.50
883913	-54.00
889270	-5.00
894627	-0.00
8.570179139
-71.184079168
Sun Jun 23 01:25:07 UTC 2013
