300000	-82.00
305357	-68.50
310714	-82.00
316071	-83.50
321428	-90.50
326785	-81.00
332142	-83.00
337499	-88.50
342856	-86.50
348213	-77.00
353570	-90.50
358927	-88.00
364284	-91.50
369641	-93.00
374998	-87.50
380355	-86.50
385712	-83.50
391069	-86.50
396426	-77.00
401783	-77.00
407140	-93.50
412497	-91.50
417854	-91.00
423211	-86.00
428568	-98.00
433925	-89.00
439282	-71.00
444639	-85.00
449996	-90.00
455353	-89.50
460710	-87.00
466067	-74.50
471424	-67.00
476781	-69.00
482138	-77.00
487495	-70.00
492852	-75.00
498209	-80.00
503566	-81.50
508923	-86.00
514280	-65.50
519637	-57.00
524994	-80.00
530351	-91.50
535708	-86.00
541065	-85.50
546422	-55.00
551779	-58.50
557136	-80.50
562493	-82.00
567850	-84.50
573207	-74.00
578564	-78.00
583921	-72.50
589278	-83.50
594635	-62.00
599992	-73.00
605349	-80.00
610706	-94.00
616063	-96.00
621420	-93.00
626777	-86.50
632134	-85.50
637491	-93.00
642848	-85.50
648205	-90.00
653562	-86.00
658919	-88.00
664276	-90.50
669633	-83.00
674990	-66.00
680347	-84.50
685704	-89.00
691061	-85.00
696418	-94.50
701775	-97.50
707132	-97.00
712489	-100.50
717846	-99.00
723203	-96.00
728560	-95.50
733917	-92.00
739274	-92.00
744631	-84.00
749988	-90.50
755345	-90.00
760702	-81.50
766059	-82.50
771416	-80.00
776773	-84.50
782130	-82.50
787487	-90.50
792844	-85.00
798201	-89.00
803558	-92.50
808915	-93.00
814272	-85.00
819629	-90.50
824986	-91.50
830343	-90.00
835700	-92.00
841057	-75.00
846414	-77.00
851771	-76.00
857128	-75.50
862485	-72.50
867842	-46.00
873199	-48.50
878556	-51.50
883913	-62.50
889270	-54.00
894627	-76.00
8.557039144
-71.193170816
Sun Jun 23 01:34:38 UTC 2013
