300000	-79.50
305357	-67.00
310714	-84.50
316071	-83.50
321428	-88.00
326785	-84.00
332142	-87.00
337499	-90.50
342856	-90.50
348213	-85.00
353570	-85.00
358927	-81.00
364284	-82.50
369641	-78.00
374998	-75.00
380355	-77.00
385712	-73.50
391069	-69.00
396426	-77.00
401783	-78.50
407140	-88.00
412497	-86.00
417854	-90.00
423211	-85.00
428568	-87.50
433925	-86.50
439282	-73.00
444639	-83.00
449996	-79.50
455353	-83.00
460710	-80.50
466067	-78.00
471424	-69.50
476781	-73.50
482138	-83.00
487495	-67.50
492852	-72.50
498209	-75.00
503566	-77.50
508923	-83.50
514280	-72.50
519637	-64.50
524994	-77.00
530351	-90.00
535708	-81.50
541065	-84.50
546422	-50.00
551779	-59.50
557136	-78.50
562493	-82.50
567850	-78.00
573207	-74.00
578564	-71.50
583921	-72.00
589278	-80.50
594635	-73.50
599992	-78.00
605349	-82.00
610706	-85.50
616063	-86.00
621420	-87.00
626777	-88.50
632134	-85.50
637491	-88.00
642848	-80.50
648205	-86.00
653562	-76.50
658919	-84.50
664276	-79.00
669633	-81.50
674990	-74.00
680347	-77.00
685704	-80.00
691061	-81.50
696418	-88.00
701775	-87.00
707132	-87.50
712489	-93.50
717846	-91.50
723203	-97.50
728560	-94.00
733917	-87.50
739274	-92.00
744631	-86.00
749988	-87.00
755345	-80.00
760702	-76.50
766059	-74.00
771416	-75.00
776773	-76.50
782130	-77.50
787487	-79.50
792844	-80.00
798201	-82.50
803558	-83.00
808915	-87.00
814272	-88.00
819629	-81.00
824986	-86.50
830343	-86.50
835700	-86.50
841057	-79.00
846414	-77.50
851771	-75.00
857128	-75.50
862485	-77.00
867842	-51.00
873199	-49.00
878556	-51.50
883913	-59.00
889270	-57.00
894627	-76.00
8.557336527
-71.193443549
Sun Jun 23 01:36:27 UTC 2013
