300000	-83.50
305357	-81.00
310714	-81.50
316071	-87.50
321428	-91.00
326785	-89.50
332142	-87.00
337499	-84.50
342856	-79.50
348213	-77.00
353570	-81.00
358927	-85.50
364284	-85.00
369641	-74.50
374998	-79.50
380355	-88.00
385712	-88.50
391069	-91.50
396426	-85.50
401783	-85.50
407140	-89.50
412497	-81.50
417854	-86.50
423211	-81.00
428568	-82.50
433925	-76.50
439282	-68.00
444639	-77.50
449996	-70.00
455353	-71.00
460710	-76.00
466067	-80.50
471424	-73.00
476781	-79.00
482138	-80.00
487495	-78.00
492852	-80.00
498209	-76.00
503566	-77.50
508923	-77.00
514280	-75.00
519637	-65.50
524994	-57.00
530351	-65.50
535708	-72.00
541065	-64.00
546422	-30.50
551779	-39.00
557136	-69.00
562493	-69.00
567850	-59.50
573207	-58.00
578564	-71.00
583921	-77.00
589278	-80.50
594635	-80.00
599992	-77.00
605349	-75.50
610706	-83.50
616063	-80.00
621420	-74.00
626777	-71.50
632134	-76.50
637491	-73.00
642848	-72.00
648205	-76.50
653562	-68.00
658919	-81.50
664276	-81.50
669633	-86.50
674990	-74.50
680347	-84.00
685704	-89.00
691061	-90.00
696418	-94.00
701775	-93.50
707132	-89.00
712489	-89.50
717846	-89.00
723203	-81.00
728560	-72.50
733917	-87.50
739274	-82.50
744631	-70.00
749988	-83.00
755345	-82.50
760702	-86.50
766059	-89.50
771416	-93.00
776773	-93.00
782130	-88.50
787487	-89.50
792844	-79.50
798201	-85.50
803558	-89.00
808915	-83.50
814272	-73.50
819629	-71.00
824986	-77.00
830343	-71.00
835700	-72.50
841057	-74.50
846414	-71.50
851771	-78.00
857128	-83.50
862485	-77.00
867842	-63.50
873199	-62.50
878556	-62.00
883913	-52.50
889270	-50.00
894627	-53.50
8.557349988
-71.191947446
Sun Jun 23 01:35:49 UTC 2013
