300000	-77.50
305357	-74.50
310714	-85.50
316071	-81.50
321428	-86.50
326785	-82.00
332142	-80.50
337499	-82.00
342856	-86.50
348213	-83.00
353570	-87.00
358927	-86.50
364284	-90.00
369641	-85.50
374998	-88.00
380355	-89.50
385712	-81.50
391069	-81.00
396426	-85.00
401783	-84.00
407140	-85.50
412497	-76.50
417854	-79.50
423211	-82.00
428568	-81.00
433925	-75.00
439282	-82.00
444639	-87.50
449996	-75.00
455353	-82.50
460710	-77.50
466067	-80.50
471424	-78.50
476781	-78.00
482138	-83.00
487495	-86.50
492852	-80.00
498209	-79.50
503566	-74.00
508923	-75.50
514280	-53.00
519637	-52.50
524994	-65.00
530351	-79.00
535708	-74.50
541065	-63.50
546422	-39.50
551779	-50.00
557136	-75.00
562493	-75.50
567850	-71.50
573207	-74.00
578564	-82.00
583921	-81.00
589278	-82.00
594635	-83.00
599992	-75.00
605349	-78.50
610706	-84.50
616063	-82.00
621420	-80.50
626777	-76.00
632134	-78.50
637491	-85.50
642848	-85.50
648205	-84.50
653562	-79.50
658919	-78.50
664276	-79.50
669633	-84.50
674990	-62.50
680347	-76.00
685704	-78.50
691061	-87.50
696418	-82.00
701775	-87.50
707132	-84.50
712489	-85.50
717846	-86.50
723203	-84.50
728560	-87.00
733917	-81.00
739274	-76.00
744631	-80.50
749988	-84.50
755345	-83.50
760702	-76.50
766059	-77.00
771416	-81.50
776773	-84.00
782130	-83.50
787487	-78.00
792844	-79.50
798201	-79.00
803558	-80.00
808915	-84.50
814272	-83.50
819629	-79.00
824986	-84.50
830343	-83.50
835700	-84.50
841057	-78.50
846414	-77.50
851771	-75.50
857128	-72.50
862485	-71.00
867842	-46.00
873199	-41.00
878556	-55.00
883913	-60.00
889270	-48.00
894627	-74.00
8.572942851
-71.178419972
Sun Jun 23 01:23:19 UTC 2013
