300000	-80.50
305357	-85.00
310714	-78.50
316071	-87.00
321428	-91.50
326785	-89.00
332142	-88.00
337499	-82.00
342856	-76.00
348213	-79.00
353570	-79.00
358927	-81.00
364284	-80.50
369641	-76.00
374998	-79.50
380355	-82.50
385712	-83.00
391069	-84.50
396426	-84.00
401783	-81.50
407140	-91.00
412497	-84.50
417854	-84.00
423211	-86.00
428568	-80.50
433925	-82.00
439282	-72.50
444639	-73.50
449996	-73.50
455353	-71.00
460710	-70.00
466067	-69.50
471424	-69.00
476781	-72.50
482138	-78.00
487495	-83.00
492852	-77.50
498209	-76.50
503566	-74.50
508923	-76.50
514280	-69.00
519637	-64.00
524994	-65.50
530351	-69.50
535708	-73.00
541065	-71.00
546422	-39.50
551779	-48.00
557136	-65.50
562493	-74.00
567850	-66.50
573207	-69.50
578564	-69.00
583921	-74.00
589278	-83.00
594635	-81.00
599992	-79.00
605349	-80.00
610706	-80.50
616063	-76.00
621420	-72.50
626777	-71.00
632134	-73.00
637491	-74.50
642848	-74.00
648205	-74.50
653562	-75.50
658919	-77.00
664276	-83.00
669633	-85.00
674990	-73.50
680347	-87.00
685704	-85.50
691061	-89.00
696418	-88.00
701775	-92.50
707132	-88.00
712489	-88.00
717846	-91.00
723203	-81.50
728560	-76.50
733917	-84.50
739274	-79.00
744631	-78.50
749988	-82.50
755345	-86.50
760702	-90.50
766059	-91.50
771416	-87.50
776773	-86.50
782130	-86.50
787487	-84.50
792844	-83.00
798201	-84.00
803558	-85.00
808915	-76.00
814272	-78.50
819629	-72.50
824986	-70.00
830343	-72.00
835700	-75.50
841057	-74.00
846414	-76.00
851771	-76.00
857128	-82.50
862485	-78.00
867842	-56.50
873199	-59.00
878556	-59.50
883913	-55.00
889270	-56.00
894627	-62.00
8.557182569
-71.192699796
Sun Jun 23 01:34:53 UTC 2013
