300000	-79.00
305357	-72.00
310714	-80.50
316071	-84.50
321428	-84.00
326785	-87.00
332142	-86.50
337499	-84.50
342856	-90.50
348213	-79.00
353570	-80.00
358927	-84.50
364284	-90.50
369641	-81.50
374998	-81.50
380355	-89.00
385712	-82.50
391069	-81.00
396426	-70.00
401783	-77.00
407140	-86.00
412497	-89.50
417854	-82.50
423211	-83.00
428568	-90.00
433925	-81.00
439282	-79.50
444639	-76.00
449996	-80.50
455353	-76.00
460710	-83.50
466067	-73.00
471424	-63.00
476781	-59.50
482138	-73.00
487495	-69.00
492852	-66.50
498209	-66.00
503566	-73.50
508923	-74.50
514280	-59.00
519637	-57.00
524994	-72.00
530351	-70.50
535708	-71.00
541065	-73.00
546422	-48.00
551779	-59.50
557136	-69.50
562493	-68.00
567850	-75.00
573207	-64.00
578564	-64.50
583921	-70.50
589278	-71.00
594635	-61.50
599992	-66.50
605349	-74.00
610706	-79.50
616063	-85.00
621420	-82.50
626777	-87.00
632134	-89.00
637491	-89.50
642848	-81.50
648205	-80.50
653562	-81.50
658919	-87.00
664276	-86.00
669633	-78.00
674990	-62.00
680347	-87.50
685704	-86.50
691061	-77.50
696418	-78.00
701775	-77.00
707132	-83.50
712489	-78.50
717846	-86.50
723203	-89.50
728560	-91.50
733917	-95.00
739274	-90.00
744631	-84.50
749988	-86.00
755345	-86.00
760702	-83.50
766059	-73.00
771416	-80.50
776773	-74.00
782130	-80.00
787487	-83.00
792844	-79.00
798201	-79.00
803558	-83.50
808915	-83.00
814272	-89.00
819629	-89.50
824986	-82.50
830343	-78.50
835700	-83.50
841057	-80.50
846414	-76.50
851771	-64.00
857128	-67.00
862485	-70.50
867842	-52.50
873199	-37.50
878556	-51.50
883913	-59.00
889270	-40.50
894627	-69.50
8.558546464
-71.194967258
Sun Jun 23 01:27:41 UTC 2013
