300000	-89.50
305357	-91.00
310714	-89.50
316071	-71.50
321428	-91.00
326785	-90.00
332142	-87.50
337499	-92.00
342856	-87.50
348213	-85.00
353570	-91.50
358927	-93.00
364284	-94.00
369641	-94.50
374998	-96.50
380355	-92.00
385712	-92.50
391069	-84.00
396426	-89.00
401783	-92.00
407140	-90.00
412497	-84.00
417854	-92.50
423211	-91.00
428568	-103.50
433925	-99.50
439282	-84.00
444639	-85.00
449996	-96.50
455353	-97.50
460710	-92.50
466067	-96.50
471424	-86.50
476781	-76.50
482138	-91.00
487495	-95.50
492852	-103.50
498209	-102.00
503566	-100.00
508923	-96.50
514280	-69.50
519637	-66.00
524994	-88.50
530351	-92.50
535708	-100.00
541065	-88.00
546422	-62.00
551779	-71.50
557136	-90.00
562493	-100.00
567850	-94.00
573207	-93.00
578564	-98.50
583921	-96.50
589278	-94.50
594635	-91.50
599992	-91.50
605349	-100.50
610706	-90.00
616063	-87.00
621420	-90.00
626777	-95.50
632134	-100.00
637491	-99.50
642848	-102.50
648205	-78.50
653562	-78.50
658919	-96.50
664276	-99.00
669633	-97.50
674990	-83.50
680347	-98.50
685704	-100.50
691061	-103.50
696418	-104.50
701775	-93.00
707132	-106.50
712489	-105.00
717846	-103.50
723203	-101.50
728560	-94.50
733917	-93.00
739274	-94.00
744631	-92.50
749988	-88.00
755345	-90.50
760702	-96.50
766059	-101.00
771416	-101.00
776773	-95.50
782130	-97.00
787487	-92.00
792844	-83.00
798201	-80.00
803558	-69.00
808915	-67.50
814272	-70.50
819629	-68.50
824986	-75.00
830343	-85.50
835700	-93.50
841057	-93.50
846414	-83.50
851771	-86.50
857128	-86.50
862485	-79.00
867842	-53.00
873199	-60.50
878556	-46.50
883913	-43.00
889270	-45.50
894627	-72.50
8.599320521
-71.139829177
Sun Jun 23 01:38:41 UTC 2013
