300000	-90.50
305357	-92.50
310714	-88.00
316071	-82.00
321428	-88.00
326785	-88.50
332142	-90.50
337499	-93.00
342856	-91.50
348213	-86.00
353570	-84.50
358927	-89.50
364284	-94.00
369641	-86.00
374998	-88.00
380355	-92.00
385712	-93.50
391069	-80.50
396426	-81.50
401783	-95.00
407140	-95.50
412497	-94.00
417854	-86.50
423211	-88.50
428568	-96.00
433925	-93.00
439282	-93.00
444639	-87.50
449996	-86.50
455353	-84.00
460710	-88.00
466067	-89.50
471424	-85.00
476781	-84.50
482138	-85.50
487495	-88.00
492852	-84.00
498209	-87.50
503566	-83.00
508923	-83.00
514280	-69.50
519637	-65.50
524994	-81.00
530351	-82.50
535708	-82.50
541065	-79.50
546422	-44.50
551779	-55.00
557136	-78.00
562493	-92.50
567850	-84.50
573207	-74.50
578564	-79.00
583921	-86.00
589278	-88.00
594635	-80.00
599992	-85.00
605349	-84.50
610706	-89.50
616063	-89.50
621420	-91.50
626777	-85.50
632134	-92.00
637491	-97.00
642848	-91.50
648205	-84.50
653562	-81.00
658919	-88.50
664276	-90.50
669633	-87.50
674990	-73.50
680347	-83.50
685704	-89.50
691061	-94.00
696418	-96.50
701775	-93.00
707132	-88.00
712489	-90.50
717846	-95.00
723203	-87.00
728560	-87.50
733917	-100.50
739274	-93.00
744631	-87.00
749988	-92.50
755345	-90.00
760702	-94.00
766059	-91.00
771416	-92.50
776773	-90.00
782130	-90.00
787487	-90.50
792844	-90.50
798201	-92.00
803558	-91.50
808915	-89.50
814272	-91.00
819629	-92.50
824986	-85.50
830343	-85.00
835700	-90.00
841057	-80.00
846414	-85.00
851771	-87.50
857128	-89.00
862485	-80.00
867842	-52.50
873199	-48.50
878556	-58.50
883913	-54.00
889270	-53.00
894627	-81.00
8.563494810
-71.190918052
Sun Jun 23 01:20:47 UTC 2013
