300000	-92.50
305357	-93.00
310714	-89.00
316071	-86.50
321428	-98.50
326785	-96.50
332142	-90.50
337499	-89.50
342856	-94.00
348213	-89.00
353570	-98.50
358927	-94.50
364284	-97.00
369641	-98.00
374998	-99.00
380355	-90.50
385712	-94.50
391069	-87.00
396426	-93.00
401783	-94.50
407140	-92.00
412497	-98.50
417854	-105.00
423211	-95.50
428568	-96.00
433925	-92.50
439282	-89.00
444639	-88.50
449996	-82.50
455353	-98.00
460710	-94.00
466067	-99.50
471424	-98.50
476781	-92.00
482138	-104.00
487495	-103.50
492852	-102.00
498209	-105.50
503566	-100.50
508923	-101.50
514280	-68.50
519637	-62.00
524994	-85.50
530351	-98.50
535708	-99.00
541065	-102.50
546422	-62.50
551779	-69.50
557136	-99.50
562493	-98.00
567850	-98.00
573207	-96.50
578564	-99.00
583921	-95.00
589278	-100.50
594635	-98.00
599992	-102.50
605349	-101.50
610706	-99.00
616063	-97.50
621420	-102.00
626777	-101.50
632134	-100.00
637491	-106.50
642848	-104.00
648205	-96.50
653562	-96.00
658919	-96.00
664276	-97.00
669633	-95.00
674990	-81.50
680347	-95.50
685704	-100.50
691061	-93.50
696418	-99.00
701775	-105.50
707132	-103.50
712489	-107.50
717846	-103.00
723203	-106.50
728560	-106.50
733917	-104.50
739274	-103.50
744631	-97.50
749988	-102.00
755345	-100.50
760702	-98.50
766059	-101.00
771416	-90.00
776773	-97.00
782130	-89.50
787487	-95.00
792844	-99.00
798201	-99.50
803558	-94.00
808915	-96.00
814272	-95.00
819629	-100.00
824986	-88.00
830343	-32.50
835700	-91.00
841057	-98.00
846414	-98.00
851771	-86.50
857128	-95.00
862485	-90.00
867842	-54.00
873199	-65.00
878556	-41.50
883913	-57.00
889270	-48.50
894627	-89.50
8.599426625
-71.142348992
Sun Jun 23 01:31:48 UTC 2013
