300000	-73.00
305357	-68.00
310714	-76.50
316071	-81.50
321428	-85.00
326785	-75.50
332142	-81.00
337499	-84.50
342856	-85.00
348213	-79.00
353570	-80.00
358927	-80.00
364284	-85.50
369641	-75.50
374998	-74.00
380355	-83.50
385712	-85.50
391069	-81.00
396426	-74.00
401783	-74.00
407140	-85.50
412497	-76.50
417854	-80.00
423211	-82.50
428568	-84.50
433925	-82.00
439282	-75.00
444639	-77.50
449996	-73.00
455353	-75.00
460710	-74.50
466067	-69.50
471424	-69.00
476781	-63.00
482138	-70.00
487495	-63.00
492852	-64.00
498209	-63.00
503566	-67.00
508923	-64.50
514280	-62.50
519637	-65.50
524994	-63.00
530351	-67.50
535708	-74.50
541065	-71.00
546422	-45.50
551779	-55.50
557136	-60.00
562493	-71.00
567850	-64.00
573207	-60.00
578564	-55.50
583921	-70.00
589278	-72.00
594635	-58.00
599992	-62.00
605349	-69.50
610706	-81.00
616063	-76.50
621420	-67.50
626777	-76.50
632134	-83.00
637491	-82.00
642848	-75.50
648205	-78.00
653562	-74.00
658919	-79.50
664276	-79.50
669633	-78.50
674990	-72.00
680347	-80.50
685704	-77.50
691061	-80.50
696418	-84.00
701775	-80.00
707132	-82.50
712489	-85.00
717846	-89.50
723203	-85.00
728560	-87.50
733917	-89.00
739274	-84.50
744631	-77.00
749988	-85.50
755345	-83.50
760702	-80.00
766059	-76.50
771416	-79.00
776773	-72.50
782130	-76.00
787487	-76.50
792844	-74.50
798201	-73.50
803558	-80.00
808915	-79.50
814272	-75.00
819629	-78.00
824986	-80.50
830343	-79.50
835700	-75.00
841057	-73.00
846414	-74.00
851771	-65.50
857128	-67.00
862485	-66.50
867842	-53.50
873199	-44.50
878556	-53.50
883913	-48.00
889270	-49.00
894627	-65.50
8.561369120
-71.192780597
Sun Jun 23 01:27:00 UTC 2013
