300000	-75.50
305357	-70.00
310714	-71.50
316071	-80.50
321428	-83.00
326785	-84.00
332142	-85.00
337499	-85.00
342856	-76.00
348213	-71.00
353570	-78.00
358927	-86.00
364284	-81.50
369641	-75.50
374998	-79.50
380355	-86.00
385712	-87.50
391069	-79.00
396426	-77.50
401783	-74.50
407140	-86.50
412497	-81.00
417854	-84.50
423211	-81.00
428568	-75.50
433925	-71.50
439282	-67.50
444639	-73.00
449996	-66.00
455353	-70.50
460710	-71.50
466067	-73.00
471424	-69.00
476781	-74.00
482138	-79.00
487495	-75.50
492852	-73.50
498209	-70.00
503566	-74.50
508923	-78.00
514280	-72.00
519637	-63.00
524994	-56.00
530351	-73.00
535708	-67.50
541065	-59.00
546422	-30.50
551779	-39.00
557136	-64.00
562493	-69.00
567850	-59.50
573207	-56.50
578564	-59.00
583921	-77.50
589278	-72.00
594635	-65.00
599992	-63.00
605349	-73.00
610706	-82.50
616063	-79.50
621420	-71.00
626777	-70.50
632134	-69.50
637491	-72.00
642848	-66.00
648205	-71.50
653562	-68.50
658919	-74.50
664276	-80.00
669633	-81.00
674990	-74.00
680347	-80.00
685704	-82.50
691061	-90.00
696418	-82.50
701775	-88.50
707132	-90.00
712489	-88.00
717846	-87.50
723203	-75.50
728560	-76.50
733917	-89.00
739274	-81.00
744631	-69.00
749988	-79.00
755345	-84.50
760702	-82.00
766059	-89.50
771416	-87.00
776773	-87.00
782130	-85.00
787487	-80.50
792844	-80.50
798201	-81.50
803558	-79.50
808915	-80.50
814272	-70.00
819629	-72.00
824986	-71.50
830343	-70.00
835700	-65.00
841057	-72.50
846414	-66.50
851771	-70.00
857128	-77.00
862485	-79.50
867842	-62.50
873199	-60.00
878556	-63.00
883913	-57.50
889270	-54.50
894627	-53.00
8.559082405
-71.191880290
Sun Jun 23 01:33:53 UTC 2013
