300000	-79.00
305357	-81.50
310714	-81.50
316071	-84.50
321428	-90.00
326785	-89.00
332142	-89.00
337499	-82.50
342856	-85.00
348213	-79.50
353570	-75.50
358927	-79.00
364284	-85.50
369641	-79.00
374998	-77.00
380355	-85.00
385712	-85.50
391069	-85.00
396426	-80.50
401783	-79.00
407140	-92.00
412497	-90.00
417854	-83.50
423211	-88.00
428568	-85.00
433925	-81.50
439282	-79.50
444639	-74.00
449996	-70.50
455353	-66.50
460710	-76.50
466067	-75.50
471424	-75.00
476781	-72.50
482138	-78.00
487495	-79.50
492852	-83.50
498209	-77.50
503566	-78.00
508923	-76.50
514280	-65.50
519637	-65.50
524994	-67.00
530351	-64.00
535708	-75.00
541065	-68.00
546422	-41.50
551779	-49.00
557136	-66.00
562493	-76.00
567850	-71.00
573207	-65.00
578564	-67.00
583921	-79.00
589278	-81.00
594635	-79.00
599992	-78.00
605349	-82.50
610706	-81.50
616063	-81.00
621420	-75.50
626777	-74.50
632134	-75.00
637491	-83.00
642848	-79.50
648205	-77.50
653562	-79.00
658919	-86.00
664276	-91.00
669633	-87.50
674990	-75.00
680347	-88.50
685704	-86.50
691061	-89.00
696418	-89.50
701775	-91.50
707132	-86.50
712489	-88.00
717846	-89.00
723203	-80.50
728560	-79.50
733917	-91.50
739274	-93.00
744631	-79.50
749988	-89.50
755345	-89.00
760702	-93.50
766059	-90.50
771416	-85.50
776773	-86.00
782130	-86.50
787487	-84.50
792844	-85.00
798201	-83.50
803558	-82.00
808915	-78.50
814272	-78.00
819629	-77.50
824986	-76.00
830343	-75.50
835700	-86.50
841057	-84.50
846414	-79.00
851771	-78.00
857128	-77.00
862485	-74.00
867842	-58.00
873199	-53.50
878556	-58.50
883913	-51.00
889270	-50.50
894627	-72.50
8.557825640
-71.193465853
Sun Jun 23 01:33:07 UTC 2013
