300000	-75.50
305357	-82.00
310714	-79.00
316071	-58.50
321428	-79.50
326785	-81.00
332142	-87.50
337499	-78.00
342856	-90.50
348213	-87.50
353570	-94.00
358927	-94.00
364284	-87.00
369641	-94.00
374998	-87.00
380355	-93.00
385712	-77.00
391069	-82.00
396426	-89.00
401783	-89.00
407140	-67.50
412497	-79.00
417854	-91.50
423211	-89.50
428568	-80.00
433925	-84.50
439282	-80.50
444639	-89.50
449996	-96.50
455353	-81.00
460710	-85.50
466067	-82.50
471424	-89.00
476781	-84.00
482138	-97.00
487495	-94.00
492852	-93.50
498209	-98.00
503566	-87.50
508923	-83.50
514280	-67.00
519637	-66.50
524994	-79.50
530351	-96.00
535708	-93.50
541065	-98.50
546422	-63.00
551779	-75.50
557136	-83.50
562493	-85.00
567850	-77.00
573207	-74.00
578564	-76.00
583921	-74.50
589278	-93.50
594635	-86.00
599992	-88.00
605349	-91.00
610706	-93.00
616063	-95.00
621420	-84.50
626777	-86.50
632134	-89.50
637491	-96.50
642848	-90.50
648205	-91.50
653562	-84.00
658919	-80.00
664276	-55.00
669633	-60.50
674990	-61.00
680347	-65.50
685704	-81.50
691061	-84.00
696418	-87.50
701775	-85.00
707132	-82.50
712489	-87.50
717846	-89.00
723203	-93.00
728560	-74.50
733917	-79.50
739274	-81.00
744631	-79.50
749988	-91.50
755345	-90.50
760702	-81.00
766059	-89.00
771416	-72.50
776773	-78.00
782130	-76.00
787487	-79.50
792844	-79.00
798201	-81.00
803558	-85.00
808915	-87.00
814272	-85.00
819629	-82.00
824986	-71.50
830343	-70.50
835700	-88.00
841057	-83.50
846414	-87.00
851771	-84.50
857128	-87.50
862485	-82.00
867842	-59.50
873199	-61.50
878556	-46.50
883913	-47.50
889270	-43.50
894627	-81.00
8.598245148
-71.141191604
Sun Jun 23 01:38:15 UTC 2013
