300000	-89.00
305357	-95.50
310714	-92.00
316071	-92.00
321428	-93.50
326785	-93.50
332142	-91.00
337499	-90.50
342856	-95.50
348213	-91.50
353570	-91.50
358927	-94.50
364284	-95.50
369641	-97.00
374998	-87.50
380355	-88.00
385712	-96.00
391069	-93.00
396426	-91.50
401783	-95.00
407140	-94.50
412497	-101.50
417854	-100.00
423211	-99.50
428568	-98.00
433925	-97.50
439282	-79.00
444639	-83.00
449996	-100.50
455353	-101.00
460710	-86.50
466067	-98.50
471424	-96.00
476781	-94.00
482138	-96.00
487495	-96.00
492852	-100.00
498209	-97.00
503566	-93.50
508923	-91.50
514280	-69.00
519637	-67.50
524994	-82.50
530351	-80.00
535708	-83.50
541065	-77.00
546422	-55.00
551779	-64.50
557136	-84.00
562493	-88.00
567850	-90.50
573207	-98.00
578564	-99.00
583921	-95.00
589278	-92.50
594635	-98.50
599992	-100.00
605349	-97.50
610706	-93.00
616063	-95.50
621420	-97.50
626777	-98.50
632134	-93.50
637491	-99.50
642848	-100.00
648205	-96.50
653562	-96.50
658919	-88.50
664276	-85.00
669633	-98.00
674990	-83.00
680347	-94.50
685704	-95.50
691061	-99.50
696418	-97.50
701775	-96.00
707132	-96.50
712489	-99.50
717846	-100.50
723203	-102.00
728560	-103.50
733917	-98.50
739274	-99.50
744631	-91.50
749988	-97.50
755345	-96.50
760702	-98.50
766059	-99.50
771416	-93.00
776773	-98.50
782130	-97.00
787487	-96.00
792844	-92.00
798201	-88.50
803558	-81.50
808915	-78.00
814272	-79.00
819629	-79.50
824986	-83.50
830343	-85.50
835700	-89.50
841057	-94.50
846414	-87.50
851771	-84.50
857128	-77.50
862485	-67.50
867842	-53.50
873199	-53.50
878556	-34.00
883913	-34.50
889270	-38.50
894627	-60.00
8.592386859
-71.148705495
Sun Jun 23 01:30:52 UTC 2013
