300000	-86.00
305357	-89.00
310714	-83.00
316071	-82.00
321428	-88.50
326785	-90.00
332142	-90.50
337499	-86.50
342856	-83.50
348213	-88.50
353570	-89.00
358927	-87.50
364284	-92.50
369641	-89.50
374998	-89.00
380355	-89.50
385712	-78.50
391069	-83.00
396426	-82.50
401783	-94.50
407140	-84.00
412497	-94.00
417854	-91.00
423211	-92.50
428568	-93.50
433925	-88.00
439282	-84.50
444639	-75.50
449996	-77.00
455353	-63.00
460710	-83.50
466067	-84.50
471424	-84.50
476781	-86.50
482138	-86.50
487495	-79.00
492852	-78.00
498209	-86.50
503566	-84.50
508923	-77.50
514280	-61.50
519637	-53.50
524994	-73.00
530351	-80.50
535708	-73.50
541065	-72.50
546422	-49.50
551779	-62.50
557136	-77.00
562493	-87.50
567850	-81.00
573207	-87.00
578564	-79.00
583921	-87.00
589278	-85.00
594635	-87.00
599992	-84.50
605349	-87.50
610706	-84.00
616063	-85.50
621420	-81.50
626777	-91.00
632134	-87.00
637491	-83.50
642848	-81.50
648205	-92.00
653562	-86.00
658919	-77.50
664276	-86.00
669633	-90.00
674990	-73.50
680347	-89.00
685704	-81.00
691061	-74.00
696418	-83.00
701775	-84.00
707132	-87.00
712489	-81.00
717846	-87.00
723203	-88.00
728560	-89.00
733917	-95.00
739274	-92.50
744631	-93.00
749988	-86.50
755345	-83.50
760702	-79.50
766059	-94.00
771416	-87.50
776773	-82.00
782130	-79.50
787487	-82.50
792844	-85.00
798201	-88.00
803558	-84.50
808915	-81.00
814272	-77.00
819629	-70.50
824986	-70.50
830343	-71.00
835700	-72.50
841057	-78.50
846414	-88.00
851771	-83.50
857128	-78.50
862485	-71.00
867842	-51.50
873199	-49.00
878556	-55.50
883913	-52.00
889270	-5.00
894627	-0.00
8.587535361
-71.157364089
Sun Jun 23 01:28:19 UTC 2013
