300000	-83.00
305357	-87.50
310714	-80.50
316071	-84.50
321428	-89.50
326785	-72.00
332142	-87.00
337499	-80.00
342856	-92.00
348213	-85.00
353570	-91.50
358927	-94.00
364284	-91.00
369641	-92.00
374998	-92.50
380355	-90.50
385712	-90.50
391069	-92.00
396426	-88.00
401783	-88.50
407140	-93.50
412497	-90.50
417854	-95.00
423211	-95.00
428568	-98.50
433925	-93.00
439282	-87.50
444639	-91.50
449996	-73.50
455353	-90.50
460710	-92.50
466067	-81.00
471424	-90.00
476781	-91.00
482138	-61.00
487495	-86.50
492852	-89.00
498209	-90.50
503566	-93.50
508923	-90.00
514280	-59.50
519637	-54.00
524994	-79.00
530351	-87.50
535708	-96.50
541065	-83.50
546422	-44.50
551779	-52.50
557136	-88.00
562493	-92.00
567850	-85.50
573207	-87.50
578564	-87.50
583921	-91.50
589278	-95.50
594635	-83.00
599992	-88.50
605349	-91.00
610706	-94.50
616063	-92.50
621420	-96.00
626777	-93.00
632134	-96.00
637491	-97.50
642848	-99.50
648205	-95.50
653562	-91.00
658919	-89.50
664276	-97.50
669633	-93.50
674990	-73.50
680347	-91.00
685704	-86.50
691061	-94.50
696418	-98.00
701775	-95.00
707132	-96.00
712489	-94.00
717846	-99.50
723203	-88.00
728560	-91.50
733917	-101.00
739274	-98.00
744631	-87.00
749988	-93.00
755345	-95.00
760702	-99.00
766059	-99.50
771416	-94.50
776773	-94.50
782130	-98.00
787487	-96.00
792844	-99.50
798201	-90.50
803558	-100.00
808915	-100.00
814272	-94.00
819629	-92.00
824986	-91.00
830343	-92.00
835700	-91.50
841057	-88.50
846414	-86.00
851771	-86.50
857128	-92.50
862485	-96.00
867842	-55.00
873199	-57.50
878556	-60.00
883913	-63.50
889270	-62.50
894627	-89.50
8.589128597
-71.152263136
Sun Jun 23 01:30:07 UTC 2013
