300000	-89.50
305357	-83.00
310714	-85.50
316071	-90.00
321428	-91.00
326785	-89.50
332142	-87.00
337499	-82.00
342856	-87.50
348213	-87.00
353570	-91.50
358927	-86.00
364284	-84.50
369641	-94.00
374998	-88.00
380355	-85.50
385712	-95.00
391069	-86.50
396426	-90.50
401783	-89.00
407140	-95.50
412497	-93.50
417854	-95.50
423211	-89.00
428568	-88.00
433925	-89.00
439282	-81.00
444639	-86.00
449996	-90.50
455353	-88.50
460710	-86.50
466067	-83.00
471424	-92.00
476781	-89.50
482138	-84.00
487495	-83.50
492852	-88.50
498209	-85.50
503566	-84.00
508923	-79.00
514280	-53.00
519637	-49.50
524994	-69.50
530351	-77.50
535708	-77.00
541065	-74.00
546422	-51.00
551779	-55.50
557136	-79.00
562493	-83.00
567850	-85.50
573207	-93.00
578564	-88.50
583921	-91.00
589278	-88.00
594635	-86.50
599992	-92.50
605349	-91.50
610706	-91.00
616063	-92.00
621420	-94.00
626777	-95.50
632134	-96.00
637491	-93.00
642848	-90.00
648205	-97.50
653562	-89.00
658919	-89.50
664276	-96.00
669633	-94.00
674990	-69.50
680347	-89.50
685704	-90.00
691061	-95.00
696418	-98.00
701775	-95.50
707132	-91.50
712489	-95.00
717846	-97.50
723203	-98.00
728560	-98.50
733917	-98.50
739274	-98.50
744631	-94.00
749988	-92.00
755345	-93.50
760702	-92.50
766059	-89.50
771416	-94.00
776773	-92.00
782130	-95.00
787487	-95.50
792844	-91.00
798201	-86.00
803558	-81.50
808915	-80.00
814272	-80.50
819629	-81.00
824986	-80.50
830343	-86.00
835700	-87.00
841057	-93.00
846414	-89.00
851771	-81.00
857128	-78.00
862485	-76.00
867842	-49.50
873199	-50.50
878556	-38.50
883913	-39.00
889270	-43.00
894627	-65.50
8.592986180
-71.147935307
Sun Jun 23 01:31:04 UTC 2013
