300000	-90.50
305357	-96.50
310714	-91.50
316071	-97.50
321428	-94.00
326785	-101.50
332142	-90.50
337499	-90.00
342856	-96.50
348213	-88.50
353570	-95.00
358927	-97.00
364284	-96.50
369641	-96.50
374998	-96.00
380355	-89.00
385712	-95.00
391069	-82.00
396426	-90.50
401783	-95.50
407140	-101.50
412497	-99.50
417854	-104.50
423211	-99.00
428568	-103.50
433925	-85.50
439282	-84.50
444639	-77.50
449996	-83.50
455353	-69.50
460710	-89.00
466067	-102.50
471424	-98.50
476781	-97.50
482138	-98.00
487495	-102.50
492852	-101.00
498209	-90.50
503566	-97.00
508923	-88.50
514280	-61.00
519637	-57.50
524994	-81.50
530351	-79.00
535708	-82.00
541065	-80.50
546422	-54.00
551779	-64.00
557136	-80.00
562493	-86.50
567850	-90.00
573207	-97.00
578564	-100.00
583921	-99.00
589278	-84.50
594635	-97.00
599992	-101.50
605349	-101.00
610706	-96.00
616063	-100.00
621420	-96.00
626777	-99.50
632134	-99.50
637491	-102.50
642848	-79.50
648205	-98.00
653562	-80.00
658919	-90.50
664276	-88.50
669633	-101.50
674990	-83.00
680347	-95.00
685704	-92.00
691061	-90.00
696418	-103.50
701775	-97.50
707132	-99.50
712489	-100.00
717846	-104.50
723203	-104.50
728560	-105.50
733917	-106.00
739274	-104.50
744631	-105.50
749988	-103.00
755345	-97.50
760702	-103.50
766059	-101.00
771416	-99.00
776773	-96.50
782130	-100.50
787487	-94.50
792844	-96.00
798201	-93.00
803558	-91.50
808915	-83.50
814272	-85.00
819629	-84.00
824986	-83.50
830343	-89.50
835700	-92.50
841057	-95.00
846414	-88.50
851771	-83.00
857128	-75.00
862485	-69.50
867842	-53.50
873199	-44.50
878556	-44.00
883913	-29.50
889270	-38.00
894627	-62.00
8.594929767
-71.144151645
Sun Jun 23 01:21:52 UTC 2013
