300000	-77.00
305357	-79.00
310714	-81.50
316071	-87.00
321428	-84.00
326785	-86.00
332142	-83.00
337499	-84.50
342856	-75.50
348213	-71.50
353570	-83.50
358927	-88.00
364284	-87.50
369641	-77.50
374998	-77.00
380355	-85.00
385712	-91.00
391069	-86.00
396426	-80.50
401783	-84.00
407140	-87.50
412497	-74.50
417854	-76.50
423211	-76.50
428568	-89.00
433925	-74.00
439282	-76.00
444639	-79.50
449996	-72.50
455353	-79.50
460710	-81.00
466067	-81.50
471424	-79.00
476781	-77.50
482138	-79.50
487495	-76.50
492852	-75.50
498209	-72.50
503566	-75.50
508923	-73.00
514280	-65.50
519637	-65.00
524994	-55.00
530351	-66.50
535708	-66.50
541065	-56.50
546422	-26.00
551779	-35.50
557136	-63.00
562493	-67.00
567850	-54.00
573207	-55.00
578564	-57.50
583921	-70.50
589278	-68.50
594635	-71.00
599992	-70.00
605349	-64.50
610706	-78.50
616063	-80.00
621420	-79.50
626777	-78.50
632134	-77.50
637491	-79.50
642848	-78.50
648205	-78.50
653562	-76.50
658919	-79.00
664276	-87.00
669633	-85.00
674990	-72.50
680347	-76.50
685704	-78.00
691061	-88.50
696418	-85.00
701775	-88.50
707132	-87.00
712489	-88.50
717846	-85.00
723203	-75.00
728560	-73.50
733917	-90.50
739274	-80.50
744631	-68.50
749988	-79.00
755345	-82.00
760702	-87.50
766059	-83.00
771416	-89.50
776773	-87.00
782130	-80.00
787487	-79.50
792844	-77.50
798201	-78.50
803558	-89.50
808915	-82.00
814272	-79.00
819629	-76.00
824986	-82.50
830343	-80.00
835700	-77.00
841057	-75.50
846414	-79.00
851771	-78.50
857128	-79.50
862485	-77.50
867842	-62.50
873199	-57.00
878556	-55.50
883913	-56.00
889270	-65.50
894627	-57.50
8.572377081
-71.180069453
Sun Jun 23 01:24:07 UTC 2013
