300000	-83.50
305357	-85.50
310714	-87.50
316071	-86.50
321428	-91.50
326785	-88.50
332142	-83.50
337499	-89.00
342856	-93.50
348213	-89.00
353570	-96.50
358927	-95.00
364284	-96.50
369641	-96.50
374998	-95.00
380355	-91.50
385712	-90.00
391069	-88.00
396426	-89.50
401783	-93.00
407140	-99.00
412497	-96.00
417854	-93.50
423211	-90.50
428568	-98.50
433925	-88.00
439282	-90.50
444639	-95.00
449996	-88.50
455353	-100.50
460710	-98.00
466067	-96.00
471424	-91.00
476781	-91.50
482138	-98.50
487495	-91.50
492852	-91.50
498209	-92.00
503566	-96.00
508923	-99.50
514280	-59.00
519637	-53.50
524994	-78.00
530351	-96.50
535708	-95.50
541065	-97.00
546422	-53.50
551779	-67.50
557136	-95.50
562493	-97.50
567850	-92.00
573207	-92.00
578564	-84.00
583921	-91.50
589278	-93.00
594635	-79.50
599992	-91.00
605349	-93.00
610706	-96.00
616063	-94.00
621420	-98.50
626777	-93.50
632134	-100.50
637491	-101.00
642848	-90.00
648205	-98.00
653562	-91.00
658919	-95.00
664276	-95.50
669633	-91.50
674990	-60.50
680347	-90.50
685704	-95.00
691061	-94.50
696418	-95.50
701775	-99.50
707132	-100.00
712489	-100.50
717846	-101.00
723203	-99.00
728560	-101.50
733917	-99.00
739274	-101.00
744631	-96.00
749988	-99.50
755345	-97.50
760702	-92.00
766059	-95.50
771416	-94.00
776773	-94.00
782130	-95.50
787487	-95.00
792844	-95.00
798201	-96.00
803558	-97.50
808915	-100.00
814272	-97.50
819629	-102.50
824986	-103.00
830343	-98.50
835700	-102.00
841057	-98.50
846414	-93.50
851771	-78.00
857128	-93.50
862485	-90.00
867842	-52.50
873199	-50.00
878556	-52.50
883913	-56.00
889270	-56.00
894627	-90.00
8.560062085
-71.192987857
Sun Jun 23 01:31:56 UTC 2013
