300000	-90.00
305357	-98.00
310714	-95.50
316071	-75.50
321428	-95.00
326785	-99.00
332142	-91.50
337499	-83.00
342856	-97.00
348213	-86.00
353570	-94.00
358927	-94.50
364284	-95.50
369641	-98.00
374998	-96.00
380355	-93.00
385712	-95.00
391069	-92.00
396426	-94.00
401783	-98.00
407140	-98.50
412497	-100.50
417854	-102.50
423211	-82.50
428568	-99.50
433925	-93.50
439282	-92.00
444639	-94.00
449996	-79.50
455353	-97.50
460710	-81.00
466067	-93.50
471424	-91.50
476781	-88.00
482138	-96.00
487495	-94.50
492852	-91.00
498209	-94.50
503566	-93.00
508923	-93.00
514280	-58.50
519637	-54.50
524994	-79.00
530351	-87.00
535708	-92.50
541065	-94.50
546422	-50.00
551779	-63.00
557136	-93.50
562493	-94.50
567850	-93.00
573207	-89.00
578564	-86.50
583921	-85.00
589278	-93.50
594635	-93.50
599992	-81.00
605349	-92.50
610706	-79.50
616063	-91.50
621420	-93.50
626777	-88.50
632134	-93.00
637491	-91.50
642848	-92.50
648205	-95.50
653562	-90.50
658919	-90.00
664276	-93.00
669633	-87.50
674990	-80.50
680347	-93.50
685704	-90.50
691061	-85.50
696418	-94.50
701775	-91.50
707132	-97.50
712489	-102.00
717846	-94.50
723203	-102.00
728560	-101.00
733917	-97.50
739274	-98.50
744631	-94.50
749988	-98.50
755345	-90.50
760702	-95.00
766059	-94.00
771416	-91.00
776773	-94.50
782130	-91.00
787487	-93.50
792844	-87.50
798201	-85.00
803558	-92.50
808915	-87.50
814272	-86.50
819629	-91.00
824986	-95.50
830343	-95.00
835700	-97.00
841057	-87.50
846414	-94.00
851771	-77.50
857128	-90.50
862485	-90.50
867842	-49.50
873199	-48.00
878556	-56.00
883913	-54.50
889270	-48.00
894627	-75.50
8.602872088
-71.138090020
Sun Jun 23 01:32:55 UTC 2013
