300000	-91.50
305357	-96.00
310714	-92.00
316071	-66.00
321428	-97.00
326785	-94.50
332142	-87.50
337499	-87.50
342856	-93.00
348213	-89.50
353570	-92.00
358927	-93.00
364284	-96.50
369641	-95.50
374998	-95.00
380355	-91.50
385712	-95.50
391069	-79.50
396426	-92.00
401783	-94.00
407140	-94.50
412497	-98.50
417854	-100.50
423211	-91.00
428568	-101.50
433925	-93.50
439282	-94.50
444639	-94.50
449996	-81.00
455353	-91.00
460710	-96.00
466067	-96.00
471424	-93.00
476781	-80.00
482138	-98.00
487495	-96.50
492852	-96.50
498209	-98.00
503566	-101.50
508923	-98.00
514280	-60.50
519637	-57.50
524994	-79.50
530351	-98.50
535708	-99.50
541065	-86.50
546422	-57.50
551779	-67.50
557136	-91.50
562493	-98.00
567850	-93.00
573207	-84.50
578564	-99.00
583921	-99.50
589278	-98.00
594635	-100.00
599992	-98.50
605349	-94.50
610706	-98.00
616063	-86.50
621420	-101.00
626777	-96.50
632134	-97.00
637491	-95.00
642848	-94.50
648205	-79.00
653562	-79.50
658919	-90.50
664276	-96.00
669633	-90.50
674990	-79.00
680347	-89.50
685704	-96.50
691061	-95.00
696418	-101.50
701775	-93.00
707132	-102.50
712489	-99.50
717846	-102.50
723203	-106.00
728560	-104.50
733917	-102.00
739274	-97.50
744631	-94.00
749988	-95.00
755345	-87.50
760702	-101.50
766059	-100.50
771416	-95.50
776773	-91.00
782130	-96.50
787487	-93.00
792844	-89.50
798201	-92.00
803558	-91.00
808915	-95.00
814272	-91.00
819629	-89.50
824986	-95.50
830343	-97.50
835700	-99.00
841057	-96.50
846414	-93.50
851771	-82.00
857128	-93.50
862485	-80.50
867842	-61.00
873199	-51.50
878556	-61.00
883913	-58.50
889270	-51.50
894627	-84.00
8.601232414
-71.138676591
Sun Jun 23 01:27:27 UTC 2013
