300000	-82.00
305357	-81.00
310714	-78.50
316071	-78.00
321428	-88.50
326785	-82.00
332142	-84.50
337499	-85.50
342856	-85.00
348213	-86.50
353570	-87.00
358927	-91.50
364284	-87.00
369641	-86.00
374998	-85.50
380355	-88.00
385712	-90.00
391069	-87.00
396426	-88.50
401783	-91.00
407140	-91.00
412497	-85.00
417854	-79.00
423211	-84.50
428568	-95.50
433925	-82.50
439282	-80.00
444639	-80.50
449996	-83.50
455353	-80.00
460710	-82.50
466067	-82.00
471424	-77.50
476781	-78.50
482138	-84.50
487495	-87.50
492852	-91.00
498209	-87.00
503566	-84.00
508923	-88.00
514280	-69.00
519637	-65.00
524994	-74.50
530351	-78.00
535708	-87.00
541065	-81.50
546422	-50.00
551779	-55.50
557136	-83.00
562493	-85.00
567850	-80.00
573207	-77.00
578564	-79.50
583921	-84.50
589278	-84.00
594635	-80.50
599992	-80.00
605349	-89.00
610706	-91.00
616063	-84.00
621420	-86.50
626777	-86.50
632134	-86.00
637491	-88.50
642848	-87.00
648205	-86.50
653562	-86.50
658919	-81.50
664276	-89.50
669633	-85.00
674990	-74.00
680347	-87.50
685704	-87.50
691061	-90.50
696418	-92.50
701775	-88.50
707132	-88.00
712489	-90.50
717846	-88.00
723203	-89.00
728560	-87.00
733917	-97.50
739274	-92.50
744631	-85.00
749988	-89.50
755345	-88.50
760702	-88.50
766059	-89.50
771416	-87.50
776773	-86.50
782130	-88.50
787487	-84.00
792844	-85.00
798201	-87.50
803558	-88.00
808915	-88.50
814272	-83.00
819629	-86.00
824986	-83.50
830343	-84.00
835700	-88.50
841057	-87.00
846414	-83.00
851771	-86.00
857128	-87.50
862485	-84.50
867842	-59.00
873199	-62.00
878556	-60.50
883913	-51.00
889270	-53.00
894627	-84.50
8.562960180
-71.191366403
Sun Jun 23 01:20:40 UTC 2013
