300000	-90.00
305357	-95.00
310714	-95.00
316071	-89.00
321428	-98.50
326785	-96.00
332142	-87.50
337499	-76.50
342856	-95.50
348213	-87.00
353570	-93.50
358927	-94.00
364284	-94.00
369641	-94.50
374998	-96.50
380355	-91.50
385712	-96.00
391069	-89.00
396426	-84.50
401783	-95.00
407140	-94.00
412497	-90.50
417854	-91.50
423211	-93.50
428568	-99.50
433925	-94.00
439282	-92.00
444639	-84.50
449996	-83.00
455353	-81.00
460710	-100.00
466067	-85.00
471424	-98.50
476781	-98.50
482138	-93.50
487495	-95.00
492852	-87.00
498209	-93.50
503566	-98.50
508923	-95.00
514280	-65.50
519637	-62.00
524994	-86.50
530351	-96.00
535708	-95.00
541065	-93.00
546422	-54.50
551779	-66.50
557136	-96.00
562493	-91.50
567850	-96.00
573207	-98.00
578564	-99.50
583921	-96.50
589278	-95.50
594635	-96.00
599992	-95.50
605349	-94.50
610706	-96.00
616063	-91.50
621420	-93.50
626777	-94.50
632134	-87.00
637491	-92.50
642848	-94.50
648205	-92.50
653562	-93.00
658919	-93.50
664276	-96.00
669633	-97.50
674990	-69.50
680347	-97.50
685704	-90.00
691061	-97.00
696418	-95.50
701775	-92.00
707132	-95.50
712489	-97.00
717846	-95.50
723203	-93.00
728560	-96.50
733917	-97.50
739274	-93.50
744631	-92.00
749988	-89.50
755345	-94.50
760702	-92.50
766059	-90.50
771416	-91.00
776773	-93.50
782130	-95.50
787487	-97.00
792844	-94.00
798201	-95.50
803558	-98.00
808915	-94.00
814272	-86.00
819629	-84.50
824986	-85.50
830343	-89.50
835700	-96.00
841057	-100.50
846414	-95.00
851771	-75.00
857128	-88.50
862485	-86.00
867842	-53.00
873199	-51.50
878556	-52.50
883913	-52.00
889270	-45.00
894627	-76.50
8.607437753
-71.142186655
Sun Jun 23 01:37:50 UTC 2013
