300000	-86.00
305357	-89.50
310714	-92.00
316071	-77.00
321428	-90.00
326785	-93.00
332142	-92.00
337499	-88.50
342856	-87.50
348213	-84.50
353570	-84.50
358927	-87.00
364284	-88.50
369641	-92.00
374998	-78.00
380355	-95.00
385712	-88.00
391069	-87.50
396426	-88.50
401783	-94.00
407140	-96.50
412497	-92.00
417854	-94.50
423211	-93.00
428568	-91.00
433925	-76.50
439282	-83.00
444639	-79.50
449996	-93.00
455353	-86.00
460710	-82.00
466067	-75.00
471424	-78.00
476781	-83.00
482138	-92.50
487495	-86.00
492852	-92.00
498209	-85.50
503566	-87.00
508923	-89.50
514280	-66.50
519637	-63.00
524994	-77.00
530351	-84.00
535708	-82.00
541065	-78.00
546422	-55.50
551779	-62.50
557136	-82.50
562493	-79.50
567850	-80.00
573207	-89.50
578564	-88.50
583921	-86.00
589278	-86.50
594635	-87.50
599992	-80.00
605349	-78.00
610706	-88.50
616063	-87.50
621420	-80.50
626777	-77.00
632134	-68.50
637491	-80.00
642848	-81.50
648205	-84.00
653562	-80.50
658919	-85.00
664276	-87.50
669633	-84.00
674990	-65.50
680347	-85.00
685704	-83.00
691061	-80.50
696418	-79.50
701775	-76.50
707132	-71.50
712489	-72.00
717846	-69.00
723203	-73.50
728560	-74.50
733917	-75.00
739274	-75.00
744631	-83.00
749988	-77.00
755345	-78.50
760702	-74.50
766059	-73.00
771416	-73.50
776773	-72.50
782130	-69.50
787487	-58.00
792844	-58.50
798201	-56.00
803558	-57.50
808915	-64.00
814272	-65.00
819629	-72.50
824986	-76.00
830343	-72.50
835700	-72.00
841057	-69.50
846414	-69.50
851771	-59.50
857128	-56.00
862485	-58.00
867842	-29.00
873199	-26.50
878556	-49.00
883913	-57.50
889270	-26.50
894627	-59.50
8.598807791
-71.148884335
Sun Jun 23 01:35:59 UTC 2013
