300000	-86.50
305357	-83.50
310714	-89.00
316071	-75.00
321428	-89.50
326785	-88.00
332142	-90.00
337499	-90.00
342856	-92.00
348213	-89.50
353570	-90.50
358927	-89.00
364284	-91.50
369641	-89.00
374998	-92.00
380355	-88.50
385712	-89.50
391069	-87.50
396426	-94.00
401783	-91.50
407140	-98.50
412497	-96.50
417854	-97.50
423211	-98.00
428568	-98.50
433925	-89.00
439282	-89.00
444639	-94.00
449996	-96.00
455353	-94.50
460710	-76.00
466067	-89.50
471424	-90.50
476781	-88.50
482138	-90.00
487495	-93.50
492852	-89.00
498209	-88.50
503566	-92.50
508923	-90.50
514280	-75.50
519637	-68.00
524994	-90.00
530351	-93.00
535708	-97.00
541065	-88.00
546422	-48.00
551779	-63.00
557136	-93.00
562493	-93.50
567850	-94.50
573207	-93.50
578564	-94.00
583921	-93.50
589278	-98.00
594635	-92.00
599992	-87.50
605349	-91.00
610706	-95.00
616063	-93.50
621420	-90.50
626777	-97.50
632134	-93.50
637491	-100.50
642848	-96.50
648205	-88.50
653562	-84.00
658919	-93.00
664276	-93.50
669633	-92.00
674990	-79.50
680347	-90.50
685704	-88.50
691061	-94.50
696418	-92.50
701775	-98.00
707132	-98.50
712489	-101.00
717846	-100.00
723203	-92.50
728560	-103.00
733917	-102.00
739274	-96.50
744631	-91.50
749988	-87.00
755345	-88.50
760702	-97.00
766059	-96.00
771416	-94.00
776773	-93.00
782130	-95.00
787487	-90.50
792844	-96.00
798201	-95.50
803558	-94.00
808915	-91.00
814272	-89.00
819629	-91.00
824986	-93.50
830343	-93.00
835700	-92.50
841057	-99.00
846414	-89.50
851771	-90.00
857128	-90.50
862485	-89.00
867842	-50.00
873199	-53.50
878556	-55.50
883913	-53.00
889270	-54.50
894627	-88.00
8.563866507
-71.190570311
Sun Jun 23 01:20:53 UTC 2013
