300000	-89.00
305357	-90.00
310714	-88.00
316071	-89.00
321428	-87.00
326785	-86.00
332142	-88.00
337499	-81.50
342856	-90.50
348213	-84.50
353570	-89.50
358927	-91.00
364284	-94.00
369641	-92.00
374998	-94.00
380355	-89.00
385712	-91.00
391069	-91.50
396426	-89.50
401783	-96.00
407140	-97.50
412497	-101.50
417854	-102.50
423211	-96.50
428568	-105.50
433925	-97.50
439282	-100.50
444639	-101.50
449996	-87.00
455353	-103.00
460710	-87.50
466067	-101.50
471424	-102.00
476781	-102.00
482138	-101.50
487495	-107.50
492852	-106.50
498209	-105.50
503566	-105.50
508923	-101.50
514280	-63.50
519637	-61.50
524994	-86.00
530351	-104.50
535708	-104.50
541065	-104.00
546422	-50.50
551779	-61.50
557136	-103.50
562493	-104.00
567850	-100.50
573207	-103.50
578564	-102.50
583921	-103.00
589278	-96.50
594635	-104.50
599992	-101.50
605349	-104.00
610706	-103.50
616063	-106.50
621420	-104.50
626777	-106.50
632134	-106.00
637491	-106.00
642848	-106.50
648205	-104.00
653562	-98.50
658919	-102.50
664276	-105.50
669633	-102.50
674990	-83.50
680347	-99.50
685704	-105.00
691061	-106.00
696418	-107.00
701775	-107.50
707132	-108.50
712489	-108.00
717846	-102.50
723203	-106.50
728560	-107.00
733917	-107.50
739274	-105.50
744631	-107.50
749988	-100.50
755345	-106.00
760702	-106.50
766059	-106.50
771416	-103.50
776773	-104.50
782130	-107.50
787487	-105.50
792844	-107.50
798201	-100.00
803558	-105.50
808915	-106.00
814272	-106.00
819629	-106.50
824986	-108.00
830343	-105.50
835700	-105.00
841057	-105.00
846414	-105.50
851771	-87.50
857128	-103.00
862485	-102.50
867842	-54.00
873199	-64.00
878556	-54.00
883913	-56.50
889270	-60.00
894627	-89.00
8.597475214
-71.138124672
Sun Jun 23 01:33:43 UTC 2013
