300000	-79.00
305357	-74.00
310714	-77.50
316071	-83.00
321428	-86.00
326785	-86.00
332142	-84.50
337499	-85.50
342856	-78.00
348213	-70.00
353570	-79.00
358927	-76.00
364284	-84.00
369641	-74.50
374998	-76.50
380355	-82.00
385712	-88.00
391069	-81.00
396426	-75.00
401783	-78.50
407140	-86.00
412497	-83.00
417854	-85.50
423211	-82.50
428568	-75.50
433925	-75.50
439282	-70.00
444639	-70.00
449996	-66.50
455353	-66.50
460710	-73.50
466067	-74.00
471424	-69.00
476781	-71.50
482138	-74.00
487495	-73.00
492852	-70.50
498209	-72.00
503566	-71.00
508923	-67.00
514280	-68.00
519637	-64.00
524994	-51.00
530351	-69.00
535708	-66.00
541065	-60.50
546422	-33.00
551779	-42.00
557136	-63.50
562493	-67.50
567850	-55.50
573207	-59.00
578564	-59.00
583921	-73.50
589278	-70.00
594635	-71.00
599992	-68.00
605349	-75.50
610706	-79.00
616063	-80.00
621420	-73.50
626777	-71.50
632134	-71.00
637491	-72.50
642848	-68.00
648205	-72.50
653562	-69.00
658919	-74.00
664276	-81.50
669633	-83.50
674990	-71.50
680347	-85.00
685704	-81.50
691061	-83.50
696418	-89.00
701775	-82.50
707132	-85.00
712489	-86.50
717846	-87.00
723203	-80.50
728560	-75.50
733917	-84.00
739274	-84.00
744631	-71.00
749988	-81.00
755345	-87.00
760702	-87.00
766059	-81.00
771416	-81.00
776773	-84.00
782130	-82.50
787487	-81.50
792844	-79.00
798201	-80.00
803558	-80.00
808915	-76.00
814272	-72.50
819629	-70.50
824986	-71.50
830343	-69.00
835700	-67.00
841057	-70.00
846414	-68.50
851771	-72.50
857128	-76.00
862485	-67.00
867842	-59.50
873199	-60.50
878556	-59.50
883913	-53.50
889270	-51.50
894627	-57.50
8.557377590
-71.193210686
Sun Jun 23 01:34:25 UTC 2013
