300000	-93.00
305357	-96.50
310714	-82.50
316071	-67.00
321428	-83.50
326785	-94.00
332142	-88.00
337499	-87.50
342856	-96.00
348213	-90.50
353570	-98.50
358927	-97.50
364284	-94.50
369641	-96.50
374998	-101.50
380355	-93.50
385712	-98.00
391069	-88.00
396426	-97.50
401783	-98.00
407140	-84.00
412497	-96.50
417854	-98.50
423211	-95.00
428568	-100.50
433925	-94.00
439282	-97.50
444639	-97.50
449996	-81.00
455353	-97.50
460710	-97.50
466067	-98.00
471424	-82.50
476781	-81.00
482138	-90.00
487495	-95.00
492852	-99.00
498209	-91.50
503566	-91.00
508923	-83.50
514280	-65.00
519637	-60.00
524994	-78.00
530351	-82.50
535708	-80.50
541065	-81.00
546422	-66.50
551779	-69.50
557136	-82.00
562493	-89.50
567850	-82.00
573207	-79.00
578564	-88.00
583921	-99.00
589278	-95.00
594635	-97.00
599992	-97.00
605349	-94.00
610706	-97.00
616063	-100.50
621420	-100.50
626777	-102.00
632134	-96.00
637491	-91.00
642848	-98.50
648205	-93.00
653562	-93.50
658919	-97.00
664276	-98.50
669633	-94.00
674990	-86.50
680347	-95.00
685704	-100.50
691061	-101.00
696418	-93.00
701775	-94.50
707132	-94.00
712489	-97.00
717846	-99.00
723203	-101.50
728560	-103.00
733917	-101.50
739274	-101.00
744631	-100.50
749988	-98.50
755345	-93.00
760702	-98.50
766059	-98.50
771416	-97.50
776773	-95.00
782130	-97.00
787487	-96.00
792844	-94.00
798201	-93.50
803558	-93.50
808915	-91.00
814272	-92.00
819629	-93.00
824986	-94.50
830343	-93.50
835700	-89.50
841057	-92.00
846414	-88.50
851771	-85.00
857128	-71.50
862485	-73.50
867842	-59.00
873199	-65.00
878556	-61.00
883913	-59.00
889270	-61.00
894627	-75.00
8.601945748
-71.138285615
Sun Jun 23 01:27:09 UTC 2013
