300000	-73.00
305357	-71.00
310714	-74.00
316071	-84.00
321428	-86.50
326785	-88.50
332142	-86.50
337499	-87.00
342856	-82.50
348213	-80.00
353570	-84.50
358927	-89.50
364284	-90.50
369641	-85.50
374998	-79.50
380355	-84.00
385712	-83.00
391069	-82.00
396426	-73.00
401783	-75.00
407140	-77.50
412497	-86.50
417854	-90.00
423211	-89.00
428568	-83.50
433925	-80.00
439282	-79.50
444639	-80.00
449996	-75.00
455353	-76.00
460710	-80.00
466067	-80.00
471424	-74.50
476781	-74.50
482138	-74.00
487495	-71.00
492852	-71.00
498209	-67.50
503566	-74.00
508923	-72.50
514280	-67.00
519637	-61.50
524994	-71.00
530351	-79.00
535708	-73.00
541065	-72.00
546422	-44.50
551779	-53.00
557136	-76.00
562493	-79.00
567850	-70.00
573207	-73.00
578564	-70.50
583921	-76.50
589278	-75.50
594635	-66.00
599992	-68.00
605349	-77.00
610706	-83.50
616063	-80.50
621420	-77.50
626777	-81.00
632134	-83.50
637491	-90.50
642848	-75.50
648205	-77.50
653562	-75.50
658919	-83.50
664276	-85.50
669633	-83.00
674990	-63.50
680347	-85.00
685704	-82.50
691061	-79.00
696418	-85.50
701775	-90.00
707132	-87.50
712489	-89.50
717846	-95.50
723203	-91.50
728560	-89.00
733917	-92.00
739274	-89.50
744631	-78.00
749988	-86.00
755345	-86.00
760702	-89.50
766059	-84.50
771416	-85.00
776773	-81.00
782130	-79.00
787487	-74.50
792844	-77.50
798201	-80.50
803558	-85.00
808915	-82.00
814272	-85.00
819629	-87.00
824986	-82.50
830343	-81.00
835700	-81.50
841057	-74.50
846414	-73.50
851771	-72.50
857128	-76.50
862485	-74.00
867842	-55.50
873199	-51.00
878556	-56.50
883913	-48.50
889270	-50.00
894627	-70.50
8.557992824
-71.194689040
Sun Jun 23 01:30:58 UTC 2013
