300000	-87.00
305357	-89.00
310714	-87.00
316071	-77.50
321428	-88.50
326785	-88.50
332142	-89.50
337499	-90.50
342856	-92.50
348213	-86.50
353570	-90.50
358927	-90.50
364284	-93.00
369641	-94.00
374998	-95.00
380355	-91.00
385712	-94.00
391069	-88.00
396426	-93.00
401783	-93.50
407140	-98.00
412497	-101.00
417854	-102.00
423211	-98.00
428568	-105.00
433925	-91.00
439282	-88.50
444639	-92.50
449996	-88.00
455353	-99.50
460710	-100.50
466067	-85.00
471424	-94.50
476781	-91.50
482138	-100.50
487495	-101.00
492852	-98.50
498209	-99.50
503566	-99.50
508923	-96.50
514280	-63.00
519637	-54.50
524994	-78.50
530351	-94.00
535708	-94.50
541065	-90.50
546422	-56.50
551779	-59.00
557136	-93.50
562493	-99.00
567850	-97.00
573207	-94.50
578564	-97.50
583921	-98.50
589278	-96.50
594635	-97.00
599992	-95.50
605349	-96.00
610706	-99.50
616063	-100.50
621420	-97.00
626777	-94.50
632134	-99.00
637491	-100.50
642848	-101.50
648205	-102.50
653562	-90.00
658919	-99.50
664276	-101.00
669633	-98.50
674990	-71.50
680347	-93.50
685704	-97.50
691061	-98.00
696418	-95.00
701775	-101.50
707132	-98.00
712489	-101.00
717846	-100.50
723203	-99.50
728560	-103.50
733917	-99.50
739274	-95.50
744631	-98.50
749988	-98.00
755345	-95.00
760702	-98.50
766059	-97.00
771416	-99.50
776773	-99.50
782130	-97.50
787487	-97.00
792844	-93.50
798201	-95.00
803558	-96.00
808915	-96.00
814272	-96.50
819629	-96.00
824986	-97.50
830343	-99.00
835700	-102.50
841057	-99.50
846414	-97.50
851771	-77.50
857128	-96.50
862485	-93.00
867842	-46.50
873199	-48.50
878556	-59.00
883913	-60.00
889270	-48.00
894627	-77.50
8.583691738
-71.162180267
Sun Jun 23 01:27:15 UTC 2013
