300000	-87.00
305357	-89.50
310714	-85.50
316071	-81.00
321428	-90.50
326785	-81.00
332142	-86.00
337499	-75.50
342856	-85.50
348213	-81.50
353570	-93.00
358927	-93.50
364284	-95.50
369641	-93.50
374998	-96.00
380355	-95.00
385712	-88.00
391069	-92.50
396426	-83.00
401783	-80.50
407140	-85.00
412497	-87.50
417854	-87.00
423211	-92.50
428568	-93.00
433925	-85.50
439282	-86.00
444639	-85.00
449996	-79.50
455353	-87.50
460710	-78.50
466067	-79.50
471424	-74.50
476781	-78.00
482138	-78.50
487495	-80.00
492852	-82.50
498209	-84.50
503566	-81.50
508923	-88.00
514280	-68.50
519637	-65.00
524994	-81.50
530351	-83.00
535708	-81.00
541065	-74.00
546422	-46.00
551779	-54.00
557136	-70.50
562493	-86.50
567850	-87.00
573207	-86.00
578564	-79.50
583921	-87.50
589278	-84.00
594635	-81.50
599992	-83.00
605349	-80.00
610706	-80.00
616063	-81.50
621420	-83.00
626777	-79.50
632134	-84.00
637491	-78.50
642848	-88.00
648205	-88.00
653562	-84.00
658919	-85.50
664276	-86.50
669633	-89.50
674990	-86.50
680347	-82.50
685704	-86.00
691061	-80.00
696418	-95.50
701775	-88.50
707132	-88.50
712489	-87.50
717846	-100.50
723203	-100.50
728560	-95.50
733917	-95.50
739274	-82.50
744631	-77.00
749988	-86.50
755345	-81.00
760702	-89.50
766059	-96.50
771416	-94.00
776773	-89.00
782130	-86.00
787487	-82.00
792844	-83.00
798201	-82.00
803558	-80.00
808915	-85.00
814272	-84.00
819629	-83.00
824986	-85.50
830343	-91.00
835700	-91.50
841057	-88.50
846414	-87.50
851771	-88.00
857128	-82.00
862485	-76.50
867842	-47.00
873199	-53.50
878556	-46.00
883913	-55.50
889270	-50.50
894627	-72.00
8.603540085
-71.138620591
Sun Jun 23 01:26:01 UTC 2013
