300000	-90.00
305357	-90.00
310714	-90.00
316071	-80.50
321428	-90.50
326785	-90.50
332142	-87.50
337499	-90.00
342856	-90.00
348213	-85.50
353570	-92.00
358927	-92.50
364284	-93.50
369641	-95.00
374998	-94.00
380355	-91.50
385712	-93.00
391069	-88.00
396426	-92.50
401783	-97.00
407140	-99.50
412497	-100.00
417854	-98.50
423211	-99.00
428568	-102.00
433925	-90.00
439282	-86.50
444639	-76.50
449996	-86.00
455353	-93.00
460710	-99.00
466067	-90.50
471424	-82.00
476781	-86.50
482138	-87.50
487495	-90.50
492852	-79.50
498209	-83.50
503566	-89.50
508923	-93.50
514280	-67.00
519637	-70.00
524994	-91.00
530351	-86.50
535708	-83.00
541065	-83.50
546422	-59.00
551779	-67.50
557136	-79.50
562493	-81.00
567850	-91.50
573207	-90.50
578564	-92.00
583921	-96.50
589278	-93.00
594635	-85.00
599992	-77.50
605349	-91.50
610706	-88.50
616063	-86.00
621420	-83.00
626777	-90.50
632134	-99.50
637491	-97.50
642848	-98.50
648205	-93.00
653562	-81.00
658919	-87.50
664276	-96.50
669633	-98.00
674990	-84.50
680347	-98.00
685704	-94.00
691061	-87.50
696418	-98.50
701775	-103.00
707132	-101.50
712489	-99.50
717846	-101.50
723203	-99.50
728560	-100.00
733917	-101.50
739274	-94.00
744631	-91.50
749988	-85.00
755345	-90.50
760702	-90.50
766059	-80.50
771416	-88.00
776773	-86.50
782130	-89.00
787487	-77.00
792844	-73.50
798201	-76.00
803558	-74.00
808915	-73.00
814272	-73.00
819629	-65.50
824986	-67.00
830343	-59.50
835700	-62.00
841057	-63.00
846414	-77.00
851771	-73.00
857128	-68.50
862485	-77.00
867842	-49.00
873199	-40.50
878556	-58.00
883913	-44.00
889270	-37.50
894627	-64.50
8.595267030
-71.142341880
Sun Jun 23 01:35:34 UTC 2013
