300000	-87.50
305357	-96.50
310714	-88.50
316071	-81.50
321428	-93.50
326785	-99.00
332142	-95.50
337499	-95.00
342856	-94.00
348213	-95.00
353570	-92.50
358927	-96.50
364284	-94.50
369641	-96.00
374998	-91.00
380355	-85.00
385712	-94.00
391069	-89.00
396426	-78.00
401783	-99.00
407140	-100.00
412497	-100.00
417854	-100.00
423211	-99.00
428568	-92.00
433925	-84.00
439282	-82.00
444639	-75.50
449996	-90.50
455353	-92.50
460710	-92.00
466067	-93.50
471424	-89.50
476781	-82.50
482138	-89.50
487495	-86.50
492852	-91.50
498209	-90.50
503566	-86.00
508923	-88.50
514280	-67.00
519637	-64.50
524994	-83.50
530351	-74.00
535708	-85.50
541065	-74.00
546422	-56.50
551779	-70.50
557136	-79.50
562493	-89.00
567850	-90.00
573207	-93.50
578564	-95.00
583921	-95.00
589278	-92.00
594635	-91.50
599992	-88.00
605349	-89.00
610706	-93.00
616063	-94.50
621420	-92.50
626777	-92.50
632134	-94.00
637491	-96.00
642848	-79.50
648205	-91.50
653562	-92.50
658919	-89.50
664276	-87.00
669633	-95.50
674990	-80.50
680347	-96.00
685704	-88.00
691061	-89.00
696418	-87.50
701775	-82.50
707132	-88.00
712489	-87.00
717846	-85.00
723203	-83.50
728560	-90.00
733917	-92.50
739274	-94.00
744631	-88.00
749988	-94.50
755345	-91.50
760702	-88.50
766059	-83.50
771416	-81.00
776773	-81.50
782130	-69.00
787487	-63.50
792844	-67.00
798201	-69.00
803558	-68.50
808915	-71.00
814272	-71.50
819629	-67.00
824986	-75.00
830343	-72.00
835700	-78.00
841057	-80.00
846414	-77.00
851771	-66.50
857128	-63.00
862485	-64.50
867842	-39.50
873199	-33.50
878556	-40.50
883913	-24.00
889270	-39.50
894627	-62.00
8.594359453
-71.144964813
Sun Jun 23 01:22:04 UTC 2013
