300000	-89.00
305357	-91.00
310714	-83.50
316071	-84.50
321428	-91.50
326785	-87.00
332142	-88.00
337499	-83.50
342856	-91.00
348213	-85.00
353570	-89.00
358927	-90.00
364284	-93.50
369641	-93.50
374998	-83.00
380355	-91.00
385712	-93.50
391069	-90.00
396426	-90.50
401783	-93.00
407140	-93.50
412497	-97.00
417854	-95.50
423211	-91.50
428568	-96.00
433925	-86.00
439282	-87.50
444639	-81.00
449996	-82.50
455353	-97.50
460710	-97.00
466067	-81.50
471424	-91.50
476781	-90.00
482138	-96.50
487495	-94.00
492852	-94.50
498209	-96.50
503566	-90.00
508923	-80.50
514280	-65.00
519637	-58.50
524994	-85.50
530351	-85.50
535708	-83.00
541065	-87.50
546422	-54.50
551779	-69.00
557136	-85.50
562493	-92.00
567850	-94.50
573207	-82.00
578564	-91.00
583921	-84.50
589278	-95.50
594635	-87.50
599992	-92.50
605349	-94.00
610706	-96.50
616063	-91.50
621420	-95.50
626777	-95.50
632134	-98.50
637491	-102.50
642848	-84.00
648205	-98.50
653562	-93.00
658919	-90.00
664276	-81.00
669633	-90.00
674990	-74.50
680347	-83.50
685704	-91.50
691061	-87.00
696418	-88.50
701775	-90.50
707132	-95.00
712489	-90.00
717846	-94.00
723203	-98.00
728560	-92.50
733917	-95.50
739274	-95.50
744631	-95.00
749988	-99.50
755345	-96.00
760702	-93.50
766059	-93.50
771416	-80.00
776773	-90.00
782130	-78.00
787487	-89.00
792844	-93.50
798201	-85.50
803558	-87.00
808915	-85.00
814272	-83.50
819629	-74.50
824986	-75.50
830343	-84.50
835700	-91.00
841057	-89.00
846414	-93.50
851771	-84.00
857128	-87.00
862485	-80.00
867842	-60.50
873199	-65.00
878556	-41.00
883913	-45.00
889270	-41.00
894627	-75.00
8.597644569 8.597688789
-71.141964740 -71.141927425
Sun Jun 23 01:37:48 UTC 2013
