300000	-89.00
305357	-94.00
310714	-93.00
316071	-83.50
321428	-98.50
326785	-97.00
332142	-89.00
337499	-84.50
342856	-94.00
348213	-87.50
353570	-94.50
358927	-94.00
364284	-96.50
369641	-96.00
374998	-96.00
380355	-90.50
385712	-93.50
391069	-83.50
396426	-93.50
401783	-96.00
407140	-98.00
412497	-99.50
417854	-103.00
423211	-97.00
428568	-105.50
433925	-84.50
439282	-93.00
444639	-86.50
449996	-85.00
455353	-94.00
460710	-101.00
466067	-98.50
471424	-95.50
476781	-93.50
482138	-98.00
487495	-101.50
492852	-103.00
498209	-101.50
503566	-103.50
508923	-101.00
514280	-60.00
519637	-60.50
524994	-84.00
530351	-101.50
535708	-100.00
541065	-100.50
546422	-62.50
551779	-66.50
557136	-98.00
562493	-98.00
567850	-100.50
573207	-100.00
578564	-100.00
583921	-100.50
589278	-98.00
594635	-96.00
599992	-97.50
605349	-105.00
610706	-103.00
616063	-96.00
621420	-104.50
626777	-102.00
632134	-104.00
637491	-104.00
642848	-101.00
648205	-90.00
653562	-85.00
658919	-99.00
664276	-99.00
669633	-99.50
674990	-76.50
680347	-99.00
685704	-98.50
691061	-101.00
696418	-100.00
701775	-105.50
707132	-104.50
712489	-106.00
717846	-102.50
723203	-95.00
728560	-104.50
733917	-103.50
739274	-96.00
744631	-94.00
749988	-99.50
755345	-104.00
760702	-102.50
766059	-103.50
771416	-104.00
776773	-100.00
782130	-99.50
787487	-95.50
792844	-91.50
798201	-92.00
803558	-95.00
808915	-97.00
814272	-98.00
819629	-98.00
824986	-99.50
830343	-99.50
835700	-101.00
841057	-102.50
846414	-94.50
851771	-86.50
857128	-90.00
862485	-88.50
867842	-49.00
873199	-48.50
878556	-56.50
883913	-50.50
889270	-60.00
894627	-90.50
8.595937768
-71.146621330
Sun Jun 23 01:30:10 UTC 2013
