300000	-72.00
305357	-78.00
310714	-83.00
316071	-82.00
321428	-84.50
326785	-75.50
332142	-76.50
337499	-85.50
342856	-76.00
348213	-68.00
353570	-77.00
358927	-87.00
364284	-85.50
369641	-77.00
374998	-80.50
380355	-81.50
385712	-85.00
391069	-87.00
396426	-76.00
401783	-78.00
407140	-86.00
412497	-70.50
417854	-74.00
423211	-81.50
428568	-81.50
433925	-73.00
439282	-71.50
444639	-72.00
449996	-69.50
455353	-72.50
460710	-79.50
466067	-80.00
471424	-79.50
476781	-57.00
482138	-79.00
487495	-78.00
492852	-74.00
498209	-66.50
503566	-75.50
508923	-78.50
514280	-64.00
519637	-64.00
524994	-54.50
530351	-70.50
535708	-66.50
541065	-58.50
546422	-27.50
551779	-36.50
557136	-67.50
562493	-70.00
567850	-56.50
573207	-58.00
578564	-70.00
583921	-79.00
589278	-79.00
594635	-76.50
599992	-74.50
605349	-79.50
610706	-83.50
616063	-82.00
621420	-79.00
626777	-77.50
632134	-79.50
637491	-77.50
642848	-71.00
648205	-72.00
653562	-73.00
658919	-76.00
664276	-84.00
669633	-79.00
674990	-71.50
680347	-69.50
685704	-75.00
691061	-80.00
696418	-80.50
701775	-88.50
707132	-91.50
712489	-88.00
717846	-85.00
723203	-77.00
728560	-74.00
733917	-86.00
739274	-80.50
744631	-67.00
749988	-78.50
755345	-86.00
760702	-84.00
766059	-83.00
771416	-80.50
776773	-79.50
782130	-76.00
787487	-80.50
792844	-73.50
798201	-79.50
803558	-82.00
808915	-79.50
814272	-68.50
819629	-66.50
824986	-77.00
830343	-76.50
835700	-75.50
841057	-72.50
846414	-70.00
851771	-75.50
857128	-80.50
862485	-76.00
867842	-57.50
873199	-59.50
878556	-62.00
883913	-60.50
889270	-65.50
894627	-52.00
8.575701992
-71.173859302
Sun Jun 23 01:22:43 UTC 2013
