300000	-86.50
305357	-88.00
310714	-87.50
316071	-83.50
321428	-86.00
326785	-80.00
332142	-87.00
337499	-76.00
342856	-79.00
348213	-85.50
353570	-90.50
358927	-91.00
364284	-94.50
369641	-87.50
374998	-88.50
380355	-86.50
385712	-93.00
391069	-87.50
396426	-82.50
401783	-84.00
407140	-84.00
412497	-93.00
417854	-95.00
423211	-99.00
428568	-96.50
433925	-96.00
439282	-92.50
444639	-94.00
449996	-86.00
455353	-85.00
460710	-83.50
466067	-83.50
471424	-86.00
476781	-90.00
482138	-100.50
487495	-89.50
492852	-91.50
498209	-93.50
503566	-95.00
508923	-90.00
514280	-73.50
519637	-68.50
524994	-83.00
530351	-87.50
535708	-94.00
541065	-83.00
546422	-46.50
551779	-51.50
557136	-98.00
562493	-98.50
567850	-98.00
573207	-95.00
578564	-95.00
583921	-92.00
589278	-88.00
594635	-94.00
599992	-99.50
605349	-105.50
610706	-105.00
616063	-97.00
621420	-103.50
626777	-102.00
632134	-104.50
637491	-105.00
642848	-106.00
648205	-104.00
653562	-97.00
658919	-94.00
664276	-99.00
669633	-89.00
674990	-71.50
680347	-91.50
685704	-93.50
691061	-92.00
696418	-101.50
701775	-106.00
707132	-100.50
712489	-105.50
717846	-101.50
723203	-99.50
728560	-94.50
733917	-102.00
739274	-104.50
744631	-80.00
749988	-95.00
755345	-105.50
760702	-106.50
766059	-106.00
771416	-105.50
776773	-104.00
782130	-105.50
787487	-107.50
792844	-95.50
798201	-95.00
803558	-105.00
808915	-105.00
814272	-100.50
819629	-94.50
824986	-98.00
830343	-98.50
835700	-103.00
841057	-88.50
846414	-100.50
851771	-80.00
857128	-103.00
862485	-100.50
867842	-62.00
873199	-60.00
878556	-56.00
883913	-69.00
889270	-56.50
894627	-94.50
8.602357112
-71.151668100
Sun Jun 23 01:45:02 UTC 2013
