300000	-75.00
305357	-76.50
310714	-80.50
316071	-84.00
321428	-89.00
326785	-84.50
332142	-82.00
337499	-88.00
342856	-87.50
348213	-81.00
353570	-82.50
358927	-87.50
364284	-88.50
369641	-82.00
374998	-76.00
380355	-84.00
385712	-79.50
391069	-82.50
396426	-78.00
401783	-73.00
407140	-87.00
412497	-86.50
417854	-84.00
423211	-89.00
428568	-85.00
433925	-82.50
439282	-77.00
444639	-76.50
449996	-77.50
455353	-79.50
460710	-79.00
466067	-75.50
471424	-75.00
476781	-74.00
482138	-71.50
487495	-73.00
492852	-65.00
498209	-68.50
503566	-70.50
508923	-76.50
514280	-71.50
519637	-74.00
524994	-71.50
530351	-77.50
535708	-76.50
541065	-73.50
546422	-41.50
551779	-55.50
557136	-70.50
562493	-82.00
567850	-73.00
573207	-69.50
578564	-56.50
583921	-79.00
589278	-80.00
594635	-71.50
599992	-64.50
605349	-66.50
610706	-85.00
616063	-87.00
621420	-83.00
626777	-82.00
632134	-85.50
637491	-88.00
642848	-77.00
648205	-80.50
653562	-81.50
658919	-84.00
664276	-82.00
669633	-86.50
674990	-71.00
680347	-82.00
685704	-82.00
691061	-84.00
696418	-80.50
701775	-83.00
707132	-81.50
712489	-88.00
717846	-86.50
723203	-88.00
728560	-89.00
733917	-95.00
739274	-89.50
744631	-81.00
749988	-90.00
755345	-91.00
760702	-91.00
766059	-86.00
771416	-85.00
776773	-82.00
782130	-81.50
787487	-76.50
792844	-80.00
798201	-88.00
803558	-85.50
808915	-87.50
814272	-84.00
819629	-88.00
824986	-84.00
830343	-81.00
835700	-82.00
841057	-80.00
846414	-73.50
851771	-82.50
857128	-82.00
862485	-75.50
867842	-64.00
873199	-61.00
878556	-56.00
883913	-48.50
889270	-48.50
894627	-77.50
8.559691224
-71.193324070
Sun Jun 23 01:31:47 UTC 2013
