300000	-79.50
305357	-85.00
310714	-86.00
316071	-88.50
321428	-88.00
326785	-86.50
332142	-84.50
337499	-88.50
342856	-91.50
348213	-88.50
353570	-90.50
358927	-89.00
364284	-89.00
369641	-81.50
374998	-83.50
380355	-83.00
385712	-84.50
391069	-79.00
396426	-80.50
401783	-85.00
407140	-82.50
412497	-91.00
417854	-95.00
423211	-90.50
428568	-91.50
433925	-88.00
439282	-87.50
444639	-87.50
449996	-87.50
455353	-87.50
460710	-91.00
466067	-83.50
471424	-82.00
476781	-84.00
482138	-85.50
487495	-85.50
492852	-84.00
498209	-81.00
503566	-86.00
508923	-91.00
514280	-78.00
519637	-69.00
524994	-90.50
530351	-94.50
535708	-91.00
541065	-94.50
546422	-56.50
551779	-68.00
557136	-89.00
562493	-83.00
567850	-81.00
573207	-83.50
578564	-84.00
583921	-78.00
589278	-83.50
594635	-80.50
599992	-83.00
605349	-81.00
610706	-90.00
616063	-90.00
621420	-87.00
626777	-94.00
632134	-95.00
637491	-97.00
642848	-92.00
648205	-94.50
653562	-87.00
658919	-82.50
664276	-78.50
669633	-82.50
674990	-76.50
680347	-81.50
685704	-87.50
691061	-84.00
696418	-88.50
701775	-90.00
707132	-92.00
712489	-92.50
717846	-96.50
723203	-101.50
728560	-100.50
733917	-96.50
739274	-93.00
744631	-92.50
749988	-94.50
755345	-89.00
760702	-79.00
766059	-80.50
771416	-83.00
776773	-81.00
782130	-81.50
787487	-83.00
792844	-81.00
798201	-82.00
803558	-83.00
808915	-91.00
814272	-91.00
819629	-95.50
824986	-92.50
830343	-93.50
835700	-93.00
841057	-88.00
846414	-84.50
851771	-80.50
857128	-79.00
862485	-76.00
867842	-48.50
873199	-45.50
878556	-48.00
883913	-59.50
889270	-53.00
894627	-81.50
8.556890805
-71.194735881
Sun Jun 23 01:28:40 UTC 2013
