300000	-76.50
305357	-77.50
310714	-84.00
316071	-83.00
321428	-91.50
326785	-85.00
332142	-85.50
337499	-81.50
342856	-84.50
348213	-77.50
353570	-80.00
358927	-84.50
364284	-89.50
369641	-79.50
374998	-81.00
380355	-82.50
385712	-89.50
391069	-84.50
396426	-86.50
401783	-78.50
407140	-83.00
412497	-81.00
417854	-84.50
423211	-82.50
428568	-81.50
433925	-79.50
439282	-77.00
444639	-77.00
449996	-70.50
455353	-74.50
460710	-75.00
466067	-68.00
471424	-72.50
476781	-75.00
482138	-78.50
487495	-76.50
492852	-77.00
498209	-79.00
503566	-75.00
508923	-71.50
514280	-71.00
519637	-66.00
524994	-60.00
530351	-74.50
535708	-68.00
541065	-68.50
546422	-37.00
551779	-45.00
557136	-70.00
562493	-81.00
567850	-65.00
573207	-63.00
578564	-69.50
583921	-78.00
589278	-81.00
594635	-75.00
599992	-72.00
605349	-77.00
610706	-76.50
616063	-81.50
621420	-77.50
626777	-71.50
632134	-77.50
637491	-79.50
642848	-73.00
648205	-76.00
653562	-74.50
658919	-81.50
664276	-88.00
669633	-87.50
674990	-70.50
680347	-81.50
685704	-84.00
691061	-84.50
696418	-90.50
701775	-92.00
707132	-86.00
712489	-86.50
717846	-88.00
723203	-78.50
728560	-78.00
733917	-87.50
739274	-85.00
744631	-72.50
749988	-84.50
755345	-81.50
760702	-87.50
766059	-90.00
771416	-85.50
776773	-82.50
782130	-84.00
787487	-78.50
792844	-76.50
798201	-81.50
803558	-82.00
808915	-79.50
814272	-77.00
819629	-75.50
824986	-75.00
830343	-75.50
835700	-74.00
841057	-76.00
846414	-74.00
851771	-73.00
857128	-78.00
862485	-73.00
867842	-61.50
873199	-58.00
878556	-53.50
883913	-48.00
889270	-48.50
894627	-65.50
8.563412550
-71.191248412
Sun Jun 23 01:26:37 UTC 2013
