300000	-82.50
305357	-86.50
310714	-87.50
316071	-82.50
321428	-84.50
326785	-86.00
332142	-89.50
337499	-85.00
342856	-88.00
348213	-84.00
353570	-82.50
358927	-86.50
364284	-92.00
369641	-85.50
374998	-90.50
380355	-91.00
385712	-90.50
391069	-78.50
396426	-82.50
401783	-91.50
407140	-82.00
412497	-84.50
417854	-85.00
423211	-88.50
428568	-90.00
433925	-86.50
439282	-75.50
444639	-83.50
449996	-70.00
455353	-88.50
460710	-89.50
466067	-86.00
471424	-84.50
476781	-87.00
482138	-85.00
487495	-86.50
492852	-79.00
498209	-80.00
503566	-78.50
508923	-87.50
514280	-67.00
519637	-61.50
524994	-80.50
530351	-87.50
535708	-86.00
541065	-83.00
546422	-42.50
551779	-52.50
557136	-84.00
562493	-87.50
567850	-82.50
573207	-78.50
578564	-74.50
583921	-85.50
589278	-88.50
594635	-86.50
599992	-83.00
605349	-83.50
610706	-88.00
616063	-90.00
621420	-86.50
626777	-83.50
632134	-83.00
637491	-86.50
642848	-89.00
648205	-88.50
653562	-83.00
658919	-85.50
664276	-94.00
669633	-94.50
674990	-68.50
680347	-81.00
685704	-82.00
691061	-88.50
696418	-90.50
701775	-87.00
707132	-90.50
712489	-90.00
717846	-89.50
723203	-85.00
728560	-86.50
733917	-89.50
739274	-86.50
744631	-83.50
749988	-91.50
755345	-83.50
760702	-88.00
766059	-87.00
771416	-90.50
776773	-91.00
782130	-89.00
787487	-82.50
792844	-80.00
798201	-84.50
803558	-90.00
808915	-92.50
814272	-82.00
819629	-87.00
824986	-85.50
830343	-88.00
835700	-85.00
841057	-83.50
846414	-82.50
851771	-82.50
857128	-84.00
862485	-83.00
867842	-54.50
873199	-47.50
878556	-56.50
883913	-61.00
889270	-51.50
894627	-76.00
8.572403216
-71.179367896
Sun Jun 23 01:23:13 UTC 2013
