300000	-89.50
305357	-88.00
310714	-88.50
316071	-88.00
321428	-83.00
326785	-84.50
332142	-90.50
337499	-79.00
342856	-78.00
348213	-85.00
353570	-87.00
358927	-89.50
364284	-93.50
369641	-92.00
374998	-92.00
380355	-91.00
385712	-93.00
391069	-92.00
396426	-91.50
401783	-93.50
407140	-93.00
412497	-96.00
417854	-98.00
423211	-99.00
428568	-104.00
433925	-96.00
439282	-93.50
444639	-93.50
449996	-93.50
455353	-92.50
460710	-92.00
466067	-94.00
471424	-94.50
476781	-94.50
482138	-103.50
487495	-92.50
492852	-95.00
498209	-93.00
503566	-89.50
508923	-96.00
514280	-81.50
519637	-72.00
524994	-88.00
530351	-88.50
535708	-98.00
541065	-89.00
546422	-51.00
551779	-54.00
557136	-95.00
562493	-102.00
567850	-94.00
573207	-96.00
578564	-95.00
583921	-92.50
589278	-80.00
594635	-89.50
599992	-100.50
605349	-103.50
610706	-100.50
616063	-104.50
621420	-101.00
626777	-105.00
632134	-94.00
637491	-102.50
642848	-99.00
648205	-102.50
653562	-92.50
658919	-100.00
664276	-105.50
669633	-86.50
674990	-71.00
680347	-91.00
685704	-93.00
691061	-91.50
696418	-99.50
701775	-107.00
707132	-84.50
712489	-107.50
717846	-103.50
723203	-98.50
728560	-95.00
733917	-104.50
739274	-105.00
744631	-90.00
749988	-100.00
755345	-98.50
760702	-108.00
766059	-82.50
771416	-100.50
776773	-89.00
782130	-94.50
787487	-96.00
792844	-101.00
798201	-99.00
803558	-99.50
808915	-101.50
814272	-99.50
819629	-100.00
824986	-84.50
830343	-105.50
835700	-95.00
841057	-90.50
846414	-99.50
851771	-86.50
857128	-100.00
862485	-100.50
867842	-52.50
873199	-50.50
878556	-54.50
883913	-68.50
889270	-55.50
894627	-83.00
8.602809978
-71.150513634
Sun Jun 23 01:44:55 UTC 2013
