300000	-89.50
305357	-91.00
310714	-87.00
316071	-85.50
321428	-90.50
326785	-88.50
332142	-88.00
337499	-90.00
342856	-93.00
348213	-86.00
353570	-90.50
358927	-91.00
364284	-94.00
369641	-94.00
374998	-96.00
380355	-91.50
385712	-92.50
391069	-89.50
396426	-92.00
401783	-95.50
407140	-99.00
412497	-103.00
417854	-101.50
423211	-99.00
428568	-101.50
433925	-84.50
439282	-82.50
444639	-81.50
449996	-81.00
455353	-93.50
460710	-89.50
466067	-85.50
471424	-83.00
476781	-84.50
482138	-87.00
487495	-84.00
492852	-84.50
498209	-78.50
503566	-88.00
508923	-94.00
514280	-68.50
519637	-64.50
524994	-87.00
530351	-90.00
535708	-89.50
541065	-86.50
546422	-57.00
551779	-63.50
557136	-88.50
562493	-83.50
567850	-86.00
573207	-87.00
578564	-96.00
583921	-89.50
589278	-90.50
594635	-93.00
599992	-77.50
605349	-93.00
610706	-86.50
616063	-83.50
621420	-96.50
626777	-98.50
632134	-97.00
637491	-99.00
642848	-96.00
648205	-88.00
653562	-70.00
658919	-93.50
664276	-98.50
669633	-92.50
674990	-81.00
680347	-99.50
685704	-97.00
691061	-83.00
696418	-94.00
701775	-98.50
707132	-99.00
712489	-90.50
717846	-100.50
723203	-101.00
728560	-96.00
733917	-97.00
739274	-87.50
744631	-89.00
749988	-99.50
755345	-95.50
760702	-96.00
766059	-95.50
771416	-96.50
776773	-93.50
782130	-90.50
787487	-90.00
792844	-85.00
798201	-76.00
803558	-77.50
808915	-74.00
814272	-72.50
819629	-70.00
824986	-70.00
830343	-74.50
835700	-76.00
841057	-75.00
846414	-81.50
851771	-78.00
857128	-72.00
862485	-71.00
867842	-42.50
873199	-40.50
878556	-62.00
883913	-49.00
889270	-34.00
894627	-63.50
8.595447687
-71.142126376
Sun Jun 23 01:35:28 UTC 2013
