300000	-85.00
305357	-96.50
310714	-95.50
316071	-92.00
321428	-99.50
326785	-97.50
332142	-89.00
337499	-78.50
342856	-94.50
348213	-72.50
353570	-95.00
358927	-96.00
364284	-94.50
369641	-95.50
374998	-93.50
380355	-80.00
385712	-93.50
391069	-85.50
396426	-96.00
401783	-97.00
407140	-98.50
412497	-101.50
417854	-98.50
423211	-97.00
428568	-102.50
433925	-86.00
439282	-85.50
444639	-76.00
449996	-81.00
455353	-99.00
460710	-81.00
466067	-98.50
471424	-97.00
476781	-100.00
482138	-92.50
487495	-96.50
492852	-84.50
498209	-80.00
503566	-79.00
508923	-84.00
514280	-59.00
519637	-55.50
524994	-82.00
530351	-82.00
535708	-82.50
541065	-86.00
546422	-79.50
551779	-81.00
557136	-89.00
562493	-95.00
567850	-97.50
573207	-96.50
578564	-94.00
583921	-95.50
589278	-94.00
594635	-96.50
599992	-95.50
605349	-97.50
610706	-94.00
616063	-99.50
621420	-99.00
626777	-97.50
632134	-95.00
637491	-97.00
642848	-96.00
648205	-93.00
653562	-83.00
658919	-91.50
664276	-92.00
669633	-88.50
674990	-65.50
680347	-90.00
685704	-92.00
691061	-94.00
696418	-84.50
701775	-86.50
707132	-97.00
712489	-101.00
717846	-96.00
723203	-97.50
728560	-102.00
733917	-102.50
739274	-103.50
744631	-102.50
749988	-98.00
755345	-100.00
760702	-95.00
766059	-95.00
771416	-91.00
776773	-96.50
782130	-93.00
787487	-91.00
792844	-87.00
798201	-90.00
803558	-87.50
808915	-90.50
814272	-80.00
819629	-81.50
824986	-81.00
830343	-83.00
835700	-84.50
841057	-83.00
846414	-69.00
851771	-69.00
857128	-74.00
862485	-67.50
867842	-44.00
873199	-35.50
878556	-42.50
883913	-44.50
889270	-5.00
894627	-0.00
8.613687042
-71.144602293
Sun Jun 23 01:43:26 UTC 2013
