300000	-77.00
305357	-80.00
310714	-88.00
316071	-76.50
321428	-83.50
326785	-71.00
332142	-75.00
337499	-72.50
342856	-69.00
348213	-64.50
353570	-69.00
358927	-74.50
364284	-79.50
369641	-83.00
374998	-76.00
380355	-69.50
385712	-81.00
391069	-62.00
396426	-63.00
401783	-82.00
407140	-73.50
412497	-84.00
417854	-72.50
423211	-83.50
428568	-76.50
433925	-78.50
439282	-73.50
444639	-58.50
449996	-76.00
455353	-77.50
460710	-81.00
466067	-76.00
471424	-85.00
476781	-81.00
482138	-77.00
487495	-87.00
492852	-78.50
498209	-79.50
503566	-77.00
508923	-65.50
514280	-64.50
519637	-58.00
524994	-69.00
530351	-77.50
535708	-74.00
541065	-83.00
546422	-62.50
551779	-70.50
557136	-76.00
562493	-74.00
567850	-68.00
573207	-65.00
578564	-81.50
583921	-76.00
589278	-73.50
594635	-69.50
599992	-78.50
605349	-81.50
610706	-78.00
616063	-83.00
621420	-72.50
626777	-67.50
632134	-76.00
637491	-75.00
642848	-76.50
648205	-67.00
653562	-77.00
658919	-77.00
664276	-83.50
669633	-82.50
674990	-81.00
680347	-74.00
685704	-66.00
691061	-60.50
696418	-57.50
701775	-72.00
707132	-73.50
712489	-77.50
717846	-76.50
723203	-87.50
728560	-79.50
733917	-78.50
739274	-76.50
744631	-71.00
749988	-65.50
755345	-69.00
760702	-64.00
766059	-73.50
771416	-79.00
776773	-66.50
782130	-76.00
787487	-77.00
792844	-79.00
798201	-70.50
803558	-72.00
808915	-70.00
814272	-72.00
819629	-75.50
824986	-63.50
830343	-81.50
835700	-75.50
841057	-78.50
846414	-78.50
851771	-77.50
857128	-74.50
862485	-72.50
867842	-42.50
873199	-46.00
878556	-35.50
883913	-63.00
889270	-43.50
894627	-66.00
8.597733500
-71.144611988
Sun Jun 23 01:23:23 UTC 2013
