300000	-90.50
305357	-95.50
310714	-95.00
316071	-93.50
321428	-100.50
326785	-99.00
332142	-88.50
337499	-72.50
342856	-96.50
348213	-71.50
353570	-94.50
358927	-94.00
364284	-96.50
369641	-96.00
374998	-96.50
380355	-79.50
385712	-95.50
391069	-92.50
396426	-94.50
401783	-95.00
407140	-99.50
412497	-101.00
417854	-105.50
423211	-87.50
428568	-103.50
433925	-90.00
439282	-94.00
444639	-94.50
449996	-82.50
455353	-98.00
460710	-98.00
466067	-104.00
471424	-101.50
476781	-101.00
482138	-95.00
487495	-103.00
492852	-98.50
498209	-100.00
503566	-103.00
508923	-95.00
514280	-51.50
519637	-49.50
524994	-74.00
530351	-95.50
535708	-95.00
541065	-101.00
546422	-83.50
551779	-85.50
557136	-100.50
562493	-90.00
567850	-98.00
573207	-99.00
578564	-94.50
583921	-101.00
589278	-94.50
594635	-99.00
599992	-99.50
605349	-99.50
610706	-104.50
616063	-105.00
621420	-106.50
626777	-104.50
632134	-105.50
637491	-105.00
642848	-107.00
648205	-103.50
653562	-95.50
658919	-102.00
664276	-106.00
669633	-102.50
674990	-62.00
680347	-96.00
685704	-91.50
691061	-105.00
696418	-104.50
701775	-95.50
707132	-93.00
712489	-106.00
717846	-102.50
723203	-104.50
728560	-106.50
733917	-107.50
739274	-108.00
744631	-106.50
749988	-101.50
755345	-108.00
760702	-108.00
766059	-105.50
771416	-103.00
776773	-104.50
782130	-103.00
787487	-101.50
792844	-105.00
798201	-102.00
803558	-104.00
808915	-103.00
814272	-104.50
819629	-107.00
824986	-107.00
830343	-108.00
835700	-106.00
841057	-106.50
846414	-97.00
851771	-66.00
857128	-100.00
862485	-98.00
867842	-54.00
873199	-53.50
878556	-67.50
883913	-57.50
889270	-53.00
894627	-95.00
8.624602343
-71.146440401
Sun Jun 23 01:41:50 UTC 2013
