300000	-72.50
305357	-74.50
310714	-81.00
316071	-84.50
321428	-89.50
326785	-78.00
332142	-84.50
337499	-86.00
342856	-84.50
348213	-74.00
353570	-81.00
358927	-86.50
364284	-88.00
369641	-79.00
374998	-74.50
380355	-86.00
385712	-86.50
391069	-88.50
396426	-81.50
401783	-75.50
407140	-89.00
412497	-75.00
417854	-77.50
423211	-85.00
428568	-87.50
433925	-82.50
439282	-76.00
444639	-73.50
449996	-74.50
455353	-77.50
460710	-78.00
466067	-71.50
471424	-70.00
476781	-76.00
482138	-77.50
487495	-76.00
492852	-78.00
498209	-76.50
503566	-80.00
508923	-82.00
514280	-63.50
519637	-63.00
524994	-62.50
530351	-69.50
535708	-78.50
541065	-70.00
546422	-34.50
551779	-45.50
557136	-67.00
562493	-80.00
567850	-68.50
573207	-61.50
578564	-68.50
583921	-75.00
589278	-84.50
594635	-59.00
599992	-73.00
605349	-75.00
610706	-86.50
616063	-88.50
621420	-83.50
626777	-85.00
632134	-82.00
637491	-82.00
642848	-84.50
648205	-79.00
653562	-83.50
658919	-74.50
664276	-78.50
669633	-84.50
674990	-69.00
680347	-77.50
685704	-77.50
691061	-89.50
696418	-88.50
701775	-91.00
707132	-90.50
712489	-93.50
717846	-90.50
723203	-84.50
728560	-77.50
733917	-90.00
739274	-87.50
744631	-74.00
749988	-82.00
755345	-86.50
760702	-89.00
766059	-88.50
771416	-89.00
776773	-85.00
782130	-92.50
787487	-86.50
792844	-82.00
798201	-82.00
803558	-88.00
808915	-88.00
814272	-84.00
819629	-76.50
824986	-80.50
830343	-85.00
835700	-75.00
841057	-82.00
846414	-74.50
851771	-73.50
857128	-79.00
862485	-85.50
867842	-54.00
873199	-52.50
878556	-61.50
883913	-63.00
889270	-66.00
894627	-62.00
8.573149560
-71.178707938
Sun Jun 23 01:23:55 UTC 2013
