300000	-84.50
305357	-81.50
310714	-83.50
316071	-82.50
321428	-80.00
326785	-79.50
332142	-82.50
337499	-72.50
342856	-73.50
348213	-79.00
353570	-85.00
358927	-91.00
364284	-93.50
369641	-86.00
374998	-83.00
380355	-85.00
385712	-93.50
391069	-83.00
396426	-81.00
401783	-82.00
407140	-76.50
412497	-82.00
417854	-81.50
423211	-81.00
428568	-87.50
433925	-92.00
439282	-86.50
444639	-83.50
449996	-84.00
455353	-56.50
460710	-88.50
466067	-84.00
471424	-82.00
476781	-82.50
482138	-92.50
487495	-87.50
492852	-87.50
498209	-88.00
503566	-81.00
508923	-83.00
514280	-61.50
519637	-56.50
524994	-81.50
530351	-89.00
535708	-86.00
541065	-84.50
546422	-46.50
551779	-53.50
557136	-82.00
562493	-92.00
567850	-92.00
573207	-80.50
578564	-84.00
583921	-87.00
589278	-87.00
594635	-85.50
599992	-86.50
605349	-86.50
610706	-87.50
616063	-87.50
621420	-92.00
626777	-91.50
632134	-93.50
637491	-91.00
642848	-85.50
648205	-94.00
653562	-92.00
658919	-87.00
664276	-94.50
669633	-86.00
674990	-74.00
680347	-84.50
685704	-85.00
691061	-90.50
696418	-97.50
701775	-92.50
707132	-94.00
712489	-88.50
717846	-90.00
723203	-93.50
728560	-93.50
733917	-100.50
739274	-94.50
744631	-88.00
749988	-93.50
755345	-94.00
760702	-89.00
766059	-96.50
771416	-90.50
776773	-90.50
782130	-86.00
787487	-90.50
792844	-92.50
798201	-86.50
803558	-86.50
808915	-83.00
814272	-77.00
819629	-73.00
824986	-76.50
830343	-82.00
835700	-92.50
841057	-93.50
846414	-90.00
851771	-80.50
857128	-90.00
862485	-92.00
867842	-56.00
873199	-56.00
878556	-45.00
883913	-48.50
889270	-49.50
894627	-78.00
8.579668286
-71.168089849
Sun Jun 23 01:26:23 UTC 2013
