300000	-76.00
305357	-75.00
310714	-81.00
316071	-85.50
321428	-86.50
326785	-76.00
332142	-83.50
337499	-83.00
342856	-77.00
348213	-69.50
353570	-83.00
358927	-87.50
364284	-90.50
369641	-78.50
374998	-79.50
380355	-90.50
385712	-85.00
391069	-84.00
396426	-74.50
401783	-82.00
407140	-83.00
412497	-71.50
417854	-73.50
423211	-81.50
428568	-83.00
433925	-73.50
439282	-69.50
444639	-76.50
449996	-76.50
455353	-72.00
460710	-78.00
466067	-74.50
471424	-76.00
476781	-80.00
482138	-81.50
487495	-72.50
492852	-72.00
498209	-73.50
503566	-73.50
508923	-81.00
514280	-66.00
519637	-61.00
524994	-59.00
530351	-70.50
535708	-67.50
541065	-63.50
546422	-27.50
551779	-38.50
557136	-69.00
562493	-71.00
567850	-57.50
573207	-57.00
578564	-67.50
583921	-74.00
589278	-77.50
594635	-70.00
599992	-76.50
605349	-73.00
610706	-82.00
616063	-81.00
621420	-76.00
626777	-76.50
632134	-78.00
637491	-82.00
642848	-74.50
648205	-76.50
653562	-73.50
658919	-77.50
664276	-81.50
669633	-85.50
674990	-70.50
680347	-76.50
685704	-76.50
691061	-89.00
696418	-84.50
701775	-85.00
707132	-88.50
712489	-87.50
717846	-87.00
723203	-79.00
728560	-75.00
733917	-87.50
739274	-84.00
744631	-69.50
749988	-81.00
755345	-86.50
760702	-84.00
766059	-86.50
771416	-87.50
776773	-89.00
782130	-89.00
787487	-79.00
792844	-75.00
798201	-78.50
803558	-85.50
808915	-82.50
814272	-79.50
819629	-69.00
824986	-76.00
830343	-82.00
835700	-72.50
841057	-75.00
846414	-73.00
851771	-78.50
857128	-77.50
862485	-80.00
867842	-50.50
873199	-51.00
878556	-57.50
883913	-61.00
889270	-51.00
894627	-52.50
8.575037836
-71.174967624
Sun Jun 23 01:23:19 UTC 2013
