300000	-88.00
305357	-80.00
310714	-79.50
316071	-87.50
321428	-90.00
326785	-87.50
332142	-89.50
337499	-90.50
342856	-84.50
348213	-75.50
353570	-82.00
358927	-84.50
364284	-91.00
369641	-84.50
374998	-76.50
380355	-88.00
385712	-93.00
391069	-88.50
396426	-83.00
401783	-78.00
407140	-92.50
412497	-91.00
417854	-84.50
423211	-90.00
428568	-88.50
433925	-79.50
439282	-84.00
444639	-81.50
449996	-82.50
455353	-86.00
460710	-83.00
466067	-79.50
471424	-75.00
476781	-78.50
482138	-70.50
487495	-74.00
492852	-78.50
498209	-75.50
503566	-72.00
508923	-71.00
514280	-64.50
519637	-62.50
524994	-65.50
530351	-79.50
535708	-67.00
541065	-70.00
546422	-46.50
551779	-54.50
557136	-75.50
562493	-75.50
567850	-67.00
573207	-68.50
578564	-62.50
583921	-75.50
589278	-80.50
594635	-69.00
599992	-65.00
605349	-75.00
610706	-84.00
616063	-87.50
621420	-86.00
626777	-87.00
632134	-87.50
637491	-93.00
642848	-86.50
648205	-91.50
653562	-83.50
658919	-86.50
664276	-91.50
669633	-83.50
674990	-71.00
680347	-87.00
685704	-87.00
691061	-90.00
696418	-91.50
701775	-90.50
707132	-84.00
712489	-95.50
717846	-95.00
723203	-93.50
728560	-92.50
733917	-96.00
739274	-93.50
744631	-80.50
749988	-93.00
755345	-92.50
760702	-84.50
766059	-83.50
771416	-88.00
776773	-80.50
782130	-80.00
787487	-85.00
792844	-83.50
798201	-91.00
803558	-87.50
808915	-91.00
814272	-89.00
819629	-86.50
824986	-91.00
830343	-88.50
835700	-88.00
841057	-80.00
846414	-84.50
851771	-74.50
857128	-80.00
862485	-73.50
867842	-48.50
873199	-49.50
878556	-49.50
883913	-51.00
889270	-52.00
894627	-77.00
8.557918998
-71.194051562
Sun Jun 23 01:32:43 UTC 2013
