300000	-88.50
305357	-98.00
310714	-91.00
316071	-89.00
321428	-95.00
326785	-93.50
332142	-89.00
337499	-89.00
342856	-97.00
348213	-87.50
353570	-94.00
358927	-92.00
364284	-95.50
369641	-95.00
374998	-96.00
380355	-91.00
385712	-93.50
391069	-95.00
396426	-91.00
401783	-93.50
407140	-99.50
412497	-100.50
417854	-102.00
423211	-98.50
428568	-102.00
433925	-89.00
439282	-86.00
444639	-83.00
449996	-80.50
455353	-96.50
460710	-98.00
466067	-102.50
471424	-100.50
476781	-93.50
482138	-102.50
487495	-104.00
492852	-104.50
498209	-101.50
503566	-102.00
508923	-99.50
514280	-63.50
519637	-60.00
524994	-84.50
530351	-99.00
535708	-97.50
541065	-98.50
546422	-65.50
551779	-71.50
557136	-96.00
562493	-100.50
567850	-97.00
573207	-92.00
578564	-101.00
583921	-94.50
589278	-94.50
594635	-100.00
599992	-95.00
605349	-99.50
610706	-101.00
616063	-103.50
621420	-100.50
626777	-103.50
632134	-103.00
637491	-106.00
642848	-83.00
648205	-100.50
653562	-92.50
658919	-93.00
664276	-90.50
669633	-100.50
674990	-75.00
680347	-89.00
685704	-98.50
691061	-98.00
696418	-95.00
701775	-98.50
707132	-103.50
712489	-101.00
717846	-102.00
723203	-104.00
728560	-105.00
733917	-105.00
739274	-106.00
744631	-100.50
749988	-97.00
755345	-103.00
760702	-99.50
766059	-103.00
771416	-92.50
776773	-98.00
782130	-94.50
787487	-98.50
792844	-99.50
798201	-87.00
803558	-87.50
808915	-90.00
814272	-90.50
819629	-96.00
824986	-88.50
830343	-96.00
835700	-100.50
841057	-100.00
846414	-99.50
851771	-91.00
857128	-87.00
862485	-90.50
867842	-56.00
873199	-58.50
878556	-40.50
883913	-54.00
889270	-44.50
894627	-85.50
8.598813723
-71.143118979
Sun Jun 23 01:31:33 UTC 2013
