300000	-90.00
305357	-90.00
310714	-84.00
316071	-75.50
321428	-89.00
326785	-82.50
332142	-85.50
337499	-88.00
342856	-92.50
348213	-86.50
353570	-91.00
358927	-92.50
364284	-93.50
369641	-93.50
374998	-90.50
380355	-90.00
385712	-89.50
391069	-92.00
396426	-91.00
401783	-88.50
407140	-86.50
412497	-92.50
417854	-92.00
423211	-91.50
428568	-97.50
433925	-90.00
439282	-92.00
444639	-93.00
449996	-72.50
455353	-91.50
460710	-86.00
466067	-84.50
471424	-83.00
476781	-84.50
482138	-89.00
487495	-92.00
492852	-88.00
498209	-91.00
503566	-94.00
508923	-94.50
514280	-59.50
519637	-53.00
524994	-76.50
530351	-92.50
535708	-81.50
541065	-81.00
546422	-53.00
551779	-48.00
557136	-84.50
562493	-87.50
567850	-85.50
573207	-88.50
578564	-88.00
583921	-92.50
589278	-89.50
594635	-85.50
599992	-84.50
605349	-85.00
610706	-91.00
616063	-90.50
621420	-90.50
626777	-89.00
632134	-87.00
637491	-90.50
642848	-92.50
648205	-87.50
653562	-87.50
658919	-85.50
664276	-88.00
669633	-92.50
674990	-73.50
680347	-83.00
685704	-81.50
691061	-86.00
696418	-90.00
701775	-84.00
707132	-86.00
712489	-85.00
717846	-96.00
723203	-101.50
728560	-97.50
733917	-89.50
739274	-91.50
744631	-89.00
749988	-85.00
755345	-85.50
760702	-93.50
766059	-91.50
771416	-90.00
776773	-85.50
782130	-85.50
787487	-88.00
792844	-88.00
798201	-87.00
803558	-89.00
808915	-87.50
814272	-76.00
819629	-85.00
824986	-85.00
830343	-81.50
835700	-92.50
841057	-85.00
846414	-82.00
851771	-83.50
857128	-85.50
862485	-80.00
867842	-55.00
873199	-55.50
878556	-55.00
883913	-56.50
889270	-57.50
894627	-80.00
8.588280115
-71.153280261
Sun Jun 23 01:29:55 UTC 2013
