300000	-84.00
305357	-86.50
310714	-81.00
316071	-85.00
321428	-89.00
326785	-76.50
332142	-82.00
337499	-92.00
342856	-96.00
348213	-85.50
353570	-92.50
358927	-90.50
364284	-94.50
369641	-91.00
374998	-87.00
380355	-91.00
385712	-91.50
391069	-86.50
396426	-85.50
401783	-85.50
407140	-87.00
412497	-86.50
417854	-94.50
423211	-98.50
428568	-93.50
433925	-87.50
439282	-88.00
444639	-92.00
449996	-94.50
455353	-87.00
460710	-88.50
466067	-88.00
471424	-80.00
476781	-84.00
482138	-86.00
487495	-84.50
492852	-84.50
498209	-81.00
503566	-83.50
508923	-92.50
514280	-68.00
519637	-63.00
524994	-87.00
530351	-95.00
535708	-90.00
541065	-87.00
546422	-52.00
551779	-54.00
557136	-81.00
562493	-93.50
567850	-86.50
573207	-83.00
578564	-83.50
583921	-89.00
589278	-93.50
594635	-79.50
599992	-82.00
605349	-87.50
610706	-90.50
616063	-91.00
621420	-92.00
626777	-89.00
632134	-93.00
637491	-95.50
642848	-86.50
648205	-94.50
653562	-87.50
658919	-92.50
664276	-97.50
669633	-91.50
674990	-74.50
680347	-94.00
685704	-93.50
691061	-93.00
696418	-96.50
701775	-97.00
707132	-98.00
712489	-99.00
717846	-99.00
723203	-93.50
728560	-88.00
733917	-98.50
739274	-98.00
744631	-85.50
749988	-91.00
755345	-92.50
760702	-92.50
766059	-91.00
771416	-90.00
776773	-94.00
782130	-94.50
787487	-94.50
792844	-90.00
798201	-94.50
803558	-96.00
808915	-96.00
814272	-95.00
819629	-94.50
824986	-92.00
830343	-87.00
835700	-99.00
841057	-93.00
846414	-82.00
851771	-84.00
857128	-83.00
862485	-90.00
867842	-45.00
873199	-43.50
878556	-50.50
883913	-61.50
889270	-55.50
894627	-85.50
8.589562242
-71.151791888
Sun Jun 23 01:30:15 UTC 2013
