300000	-86.00
305357	-79.00
310714	-84.50
316071	-85.00
321428	-90.50
326785	-80.50
332142	-87.00
337499	-84.50
342856	-86.50
348213	-84.00
353570	-87.50
358927	-89.50
364284	-91.50
369641	-87.00
374998	-82.50
380355	-86.50
385712	-91.50
391069	-91.50
396426	-85.50
401783	-83.00
407140	-88.50
412497	-84.50
417854	-90.00
423211	-85.50
428568	-88.00
433925	-91.50
439282	-86.50
444639	-83.50
449996	-85.00
455353	-92.50
460710	-68.50
466067	-89.50
471424	-90.50
476781	-89.00
482138	-84.50
487495	-88.50
492852	-84.50
498209	-91.50
503566	-90.00
508923	-79.50
514280	-57.50
519637	-54.50
524994	-78.00
530351	-87.50
535708	-85.00
541065	-73.50
546422	-46.00
551779	-56.00
557136	-88.00
562493	-84.00
567850	-83.00
573207	-87.00
578564	-86.00
583921	-88.50
589278	-90.00
594635	-87.00
599992	-90.00
605349	-93.50
610706	-89.00
616063	-89.50
621420	-82.50
626777	-92.50
632134	-92.50
637491	-88.00
642848	-86.50
648205	-89.00
653562	-90.00
658919	-93.00
664276	-88.50
669633	-93.00
674990	-67.50
680347	-84.50
685704	-87.00
691061	-84.50
696418	-95.00
701775	-91.00
707132	-89.00
712489	-88.50
717846	-91.50
723203	-96.00
728560	-89.50
733917	-96.00
739274	-94.00
744631	-86.50
749988	-85.50
755345	-86.00
760702	-81.50
766059	-90.00
771416	-93.50
776773	-84.00
782130	-88.00
787487	-91.00
792844	-93.50
798201	-94.00
803558	-91.00
808915	-91.50
814272	-88.00
819629	-85.00
824986	-87.00
830343	-92.00
835700	-93.50
841057	-94.50
846414	-90.00
851771	-85.00
857128	-88.00
862485	-84.50
867842	-57.50
873199	-50.50
878556	-57.50
883913	-51.00
889270	-44.00
894627	-74.00
8.587146873
-71.154708462
Sun Jun 23 01:29:10 UTC 2013
